time;USER_CPU_Load;USER_SPEED_MEAS;USER_SPEED_REF;
1254,098;37,5941162109375;1710,728271484375;1716;
1254,099;38,47941207885742;1714,6519775390625;1716;
1254,1;38,140586853027344;1720,53759765625;1716;
1254,101;38,036468505859375;1730,3466796875;1716;
1254,102;38,230587005615234;1726,4228515625;1716;
1254,103;37,59470748901367;1712,68994140625;1716;
1254,104;38,47588348388672;1714,6519775390625;1716;
1254,105;38,13999557495117;1720,53759765625;1716;
1254,106;38,03352737426758;1730,3466796875;1716;
1254,107;38,23529052734375;1728,3848876953125;1716;
1254,108;37,59470748901367;1710,728271484375;1716;
1254,109;38,47529220581055;1714,6519775390625;1716;
1254,11;38,14352798461914;1722,499267578125;1716;
1254,111;38,03117752075195;1728,3848876953125;1716;
1254,112;38,23117446899414;1724,461181640625;1716;
1254,113;37,5941162109375;1712,68994140625;1716;
1254,114;38,47764587402344;1718,5755615234375;1716;
1254,115;38,14529037475586;1722,499267578125;1716;
1254,116;38,034114837646484;1726,4228515625;1716;
1254,117;38,230587005615234;1720,53759765625;1716;
1254,118;37,59941101074219;1716,61376953125;1716;
1254,119;38,21470260620117;1718,5755615234375;1716;
1254,12;38,14234924316406;1724,461181640625;1716;
1254,121;38,036468505859375;1726,4228515625;1716;
1254,122;38,22999954223633;1718,5755615234375;1716;
1254,123;37,59470748901367;1714,6519775390625;1716;
1254,124;38,478824615478516;1724,461181640625;1716;
1254,125;38,148231506347656;1728,3848876953125;1716;
1254,126;38,0352897644043;1726,4228515625;1716;
1254,127;38,230587005615234;1708,766357421875;1716;
1254,128;37,59470748901367;1714,6519775390625;1716;
1254,129;38,21235275268555;1724,461181640625;1716;
1254,13;38,14411544799805;1724,461181640625;1716;
1254,131;38,036468505859375;1726,4228515625;1716;
1254,132;38,23646926879883;1712,68994140625;1716;
1254,133;37,593528747558594;1714,6519775390625;1716;
1254,134;38,21117401123047;1724,461181640625;1716;
1254,135;38,14352798461914;1732,3084716796875;1716;
1254,136;38,03705596923828;1728,3848876953125;1716;
1254,137;38,23234939575195;1708,766357421875;1716;
1254,138;37,59646987915039;1712,68994140625;1716;
1254,139;38,211761474609375;1726,4228515625;1716;
1254,14;38,14352798461914;1732,3084716796875;1716;
1254,141;38,031761169433594;1726,4228515625;1716;
1254,142;38,16999816894531;1708,766357421875;1716;
1254,143;37,53176498413086;1712,68994140625;1716;
1254,144;38,148231506347656;1724,461181640625;1716;
1254,145;38,07646560668945;1732,3084716796875;1716;
1254,146;37,97117614746094;1726,4228515625;1716;
1254,147;38,16529083251953;1710,728271484375;1716;
1254,148;37,529998779296875;1714,6519775390625;1716;
1254,149;38,14882278442383;1724,461181640625;1716;
1254,15;38,07823181152344;1730,3466796875;1716;
1254,151;38,41353225708008;1724,461181640625;1716;
1254,152;38,16646957397461;1712,68994140625;1716;
1254,153;37,53293991088867;1712,68994140625;1716;
1254,154;38,14882278442383;1726,4228515625;1716;
1254,155;38,07823181152344;1730,3466796875;1716;
1254,156;38,4152946472168;1716,61376953125;1716;
1254,157;38,16646957397461;1714,6519775390625;1716;
1254,158;37,53176498413086;1716,61376953125;1716;
1254,159;38,14882278442383;1724,461181640625;1716;
1254,16;38,077056884765625;1728,3848876953125;1716;
1254,161;38,4152946472168;1718,5755615234375;1716;
1254,162;38,16646957397461;1712,68994140625;1716;
1254,163;37,53176498413086;1718,5755615234375;1716;
1254,164;38,149410247802734;1724,461181640625;1716;
1254,165;37,529998779296875;1730,3466796875;1716;
1254,166;38,4152946472168;1716,61376953125;1716;
1254,167;38,16646957397461;1714,6519775390625;1716;
1254,168;37,53176498413086;1722,499267578125;1716;
1254,169;38,148231506347656;1728,3848876953125;1716;
1254,17;38,077056884765625;1726,4228515625;1716;
1254,171;38,4152946472168;1712,68994140625;1716;
1254,172;38,16646957397461;1708,766357421875;1716;
1254,173;37,972938537597656;1722,499267578125;1716;
1254,174;38,149410247802734;1732,3084716796875;1716;
1254,175;38,077056884765625;1728,3848876953125;1716;
1254,176;38,4152946472168;1710,728271484375;1716;
1254,177;38,16529083251953;1708,766357421875;1716;
1254,178;37,972938537597656;1722,499267578125;1716;
1254,179;38,149410247802734;1732,3084716796875;1716;
1254,18;38,077056884765625;1728,3848876953125;1716;
1254,181;38,41353225708008;1710,728271484375;1716;
1254,182;38,16646957397461;1708,766357421875;1716;
1254,183;37,972938537597656;1722,499267578125;1716;
1254,184;38,148231506347656;1732,3084716796875;1716;
1254,185;38,077056884765625;1728,3848876953125;1716;
1254,186;38,41353225708008;1716,61376953125;1716;
1254,187;38,16646957397461;1708,766357421875;1716;
1254,188;37,972938537597656;1722,499267578125;1716;
1254,189;38,148231506347656;1732,3084716796875;1716;
1254,19;37,529998779296875;1720,53759765625;1716;
1254,191;38,41353225708008;1712,68994140625;1716;
1254,192;38,16646957397461;1708,766357421875;1716;
1254,193;37,972938537597656;1722,499267578125;1716;
1254,194;38,149410247802734;1728,3848876953125;1716;
1254,195;37,529998779296875;1726,4228515625;1716;
1254,196;38,41353225708008;1716,61376953125;1716;
1254,197;38,16646957397461;1712,68994140625;1716;
1254,198;37,972938537597656;1720,53759765625;1716;
1254,199;38,149410247802734;1728,3848876953125;1716;
1254,2;37,529998779296875;1724,461181640625;1716;
1254,201;38,41353225708008;1716,61376953125;1716;
1254,202;38,16646957397461;1714,6519775390625;1716;
1254,203;37,97235107421875;1722,499267578125;1716;
1254,204;38,148231506347656;1728,3848876953125;1716;
1254,205;37,529998779296875;1722,499267578125;1716;
1254,206;38,41353225708008;1716,61376953125;1716;
1254,207;38,16646957397461;1718,5755615234375;1716;
1254,208;37,974117279052734;1726,4228515625;1716;
1254,209;38,148231506347656;1724,461181640625;1716;
1254,21;37,529998779296875;1716,61376953125;1716;
1254,211;38,41353225708008;1716,61376953125;1716;
1254,212;38,07823181152344;1720,53759765625;1716;
1254,213;37,974117279052734;1730,3466796875;1716;
1254,214;38,148231506347656;1726,4228515625;1716;
1254,215;37,529998779296875;1716,61376953125;1716;
1254,216;38,41353225708008;1716,61376953125;1716;
1254,217;38,07823181152344;1720,53759765625;1716;
1254,218;37,97235107421875;1732,3084716796875;1716;
1254,219;38,148231506347656;1726,4228515625;1716;
1254,22;37,529998779296875;1710,728271484375;1716;
1254,221;38,41353225708008;1712,68994140625;1716;
1254,222;38,07823181152344;1722,499267578125;1716;
1254,223;37,974117279052734;1732,3084716796875;1716;
1254,224;38,149410247802734;1726,4228515625;1716;
1254,225;37,53176498413086;1712,68994140625;1716;
1254,226;38,41353225708008;1712,68994140625;1716;
1254,227;38,07823181152344;1720,53759765625;1716;
1254,228;37,974117279052734;1732,3084716796875;1716;
1254,229;38,148231506347656;1728,3848876953125;1716;
1254,23;37,53176498413086;1714,6519775390625;1716;
1254,231;38,41353225708008;1712,68994140625;1716;
1254,232;38,07823181152344;1722,499267578125;1716;
1254,233;37,974117279052734;1728,3848876953125;1716;
1254,234;38,16587829589844;1726,4228515625;1716;
1254,235;37,53176498413086;1714,6519775390625;1716;
1254,236;38,41353225708008;1714,6519775390625;1716;
1254,237;38,07823181152344;1720,53759765625;1716;
1254,238;37,974117279052734;1728,3848876953125;1716;
1254,239;38,16587829589844;1724,461181640625;1716;
1254,24;37,53176498413086;1714,6519775390625;1716;
1254,241;38,41353225708008;1718,5755615234375;1716;
1254,242;38,07823181152344;1722,499267578125;1716;
1254,243;37,974117279052734;1724,461181640625;1716;
1254,244;38,16587829589844;1720,53759765625;1716;
1254,245;37,53176498413086;1716,61376953125;1716;
1254,246;38,41353225708008;1720,53759765625;1716;
1254,247;38,077056884765625;1730,3466796875;1716;
1254,248;37,974117279052734;1726,4228515625;1716;
1254,249;38,16587829589844;1714,6519775390625;1716;
1254,25;37,53293991088867;1716,61376953125;1716;
1254,251;38,14882278442383;1728,3848876953125;1716;
1254,252;38,077056884765625;1726,4228515625;1716;
1254,253;37,974117279052734;1724,461181640625;1716;
1254,254;38,16587829589844;1714,6519775390625;1716;
1254,255;37,53293991088867;1710,728271484375;1716;
1254,256;38,14882278442383;1722,499267578125;1716;
1254,257;38,077056884765625;1732,3084716796875;1716;
1254,258;37,974117279052734;1726,4228515625;1716;
1254,259;38,16587829589844;1706,8046875;1716;
1254,26;37,529998779296875;1714,6519775390625;1716;
1254,261;38,149410247802734;1726,4228515625;1716;
1254,262;38,078819274902344;1732,3084716796875;1716;
1254,263;37,97235107421875;1724,461181640625;1716;
1254,264;38,16646957397461;1710,728271484375;1716;
1254,265;37,53058624267578;1710,728271484375;1716;
1254,266;38,14882278442383;1724,461181640625;1716;
1254,267;38,07823181152344;1732,3084716796875;1716;
1254,268;38,4152946472168;1726,4228515625;1716;
1254,269;38,16823196411133;1708,766357421875;1716;
1254,27;37,53058624267578;1710,728271484375;1716;
1254,271;38,147647857666016;1726,4228515625;1716;
1254,272;38,077056884765625;1730,3466796875;1716;
1254,273;38,4152946472168;1726,4228515625;1716;
1254,274;38,16646957397461;1710,728271484375;1716;
1254,275;37,44411849975586;1710,728271484375;1716;
1254,276;38,061763763427734;1726,4228515625;1716;
1254,277;38,005882263183594;1732,3084716796875;1716;
1254,278;38,32353210449219;1724,461181640625;1716;
1254,279;38,07646942138672;1712,68994140625;1716;
1254,28;37,44117736816406;1712,68994140625;1716;
1254,281;38,05882263183594;1726,4228515625;1716;
1254,282;37,98823547363281;1730,3466796875;1716;
1254,283;38,32353210449219;1722,499267578125;1716;
1254,284;38,07646942138672;1712,68994140625;1716;
1254,285;37,44117736816406;1718,5755615234375;1716;
1254,286;38,05882263183594;1726,4228515625;1716;
1254,287;37,98823547363281;1728,3848876953125;1716;
1254,288;38,32353210449219;1716,61376953125;1716;
1254,289;38,07646942138672;1712,68994140625;1716;
1254,29;37,44117736816406;1720,53759765625;1716;
1254,291;38,05882263183594;1724,461181640625;1716;
1254,292;37,98823547363281;1726,4228515625;1716;
1254,293;38,32353210449219;1712,68994140625;1716;
1254,294;38,07646942138672;1712,68994140625;1716;
1254,295;37,88235092163086;1720,53759765625;1716;
1254,296;38,05882263183594;1728,3848876953125;1716;
1254,297;37,98823547363281;1730,3466796875;1716;
1254,298;38,32353210449219;1712,68994140625;1716;
1254,299;38,07646942138672;1712,68994140625;1716;
1254,3;37,88235092163086;1722,499267578125;1716;
1254,301;38,05882263183594;1732,3084716796875;1716;
1254,302;37,98823547363281;1726,4228515625;1716;
1254,303;38,32353210449219;1712,68994140625;1716;
1254,304;38,07646942138672;1710,728271484375;1716;
1254,305;37,88235092163086;1722,499267578125;1716;
1254,306;38,05882263183594;1732,3084716796875;1716;
1254,307;37,98823547363281;1728,3848876953125;1716;
1254,308;38,32353210449219;1712,68994140625;1716;
1254,309;38,07646942138672;1708,766357421875;1716;
1254,31;37,88235092163086;1720,53759765625;1716;
1254,311;38,05882263183594;1732,3084716796875;1716;
1254,312;37,98823547363281;1730,3466796875;1716;
1254,313;38,32353210449219;1716,61376953125;1716;
1254,314;38,07646942138672;1706,8046875;1716;
1254,315;37,945289611816406;1722,499267578125;1716;
1254,316;38,12411880493164;1730,3466796875;1716;
1254,317;37,502349853515625;1724,461181640625;1716;
1254,318;38,39470291137695;1714,6519775390625;1716;
1254,319;38,15176010131836;1710,728271484375;1716;
1254,32;37,966468811035156;1720,53759765625;1716;
1254,321;38,14588165283203;1726,4228515625;1716;
1254,322;37,525291442871094;1728,3848876953125;1716;
1254,323;38,40764617919922;1714,6519775390625;1716;
1254,324;38,169410705566406;1710,728271484375;1716;
1254,325;37,96940994262695;1722,499267578125;1716;
1254,326;38,140586853027344;1726,4228515625;1716;
1254,327;37,528236389160156;1724,461181640625;1716;
1254,328;38,40705871582031;1718,5755615234375;1716;
1254,329;38,154117584228516;1720,53759765625;1716;
1254,33;37,955291748046875;1730,3466796875;1716;
1254,331;38,12823486328125;1724,461181640625;1716;
1254,332;37,52823257446289;1720,53759765625;1716;
1254,333;38,387062072753906;1716,61376953125;1716;
1254,334;38,051761627197266;1720,53759765625;1716;
1254,335;37,94881820678711;1724,461181640625;1716;
1254,336;38,12294006347656;1724,461181640625;1716;
1254,337;37,50529479980469;1718,5755615234375;1716;
1254,338;38,46764373779297;1716,61376953125;1716;
1254,339;38,14411544799805;1720,53759765625;1716;
1254,34;38,027645111083984;1728,3848876953125;1716;
1254,341;38,21294021606445;1726,4228515625;1716;
1254,342;37,60293960571289;1710,728271484375;1716;
1254,343;38,482940673828125;1716,61376953125;1716;
1254,344;38,15470504760742;1720,53759765625;1716;
1254,345;38,047645568847656;1728,3848876953125;1716;
1254,346;38,21058654785156;1726,4228515625;1716;
1254,347;37,598819732666016;1712,68994140625;1716;
1254,348;38,48411560058594;1714,6519775390625;1716;
1254,349;38,14470291137695;1720,53759765625;1716;
1254,35;38,041175842285156;1732,3084716796875;1716;
1254,351;38,23234939575195;1728,3848876953125;1716;
1254,352;37,60293960571289;1710,728271484375;1716;
1254,353;38,48117446899414;1714,6519775390625;1716;
1254,354;38,14940643310547;1720,53759765625;1716;
1254,355;38,03999710083008;1726,4228515625;1716;
1254,356;38,23293685913086;1726,4228515625;1716;
1254,357;37,59941101074219;1712,68994140625;1716;
1254,358;38,49588394165039;1712,68994140625;1716;
1254,359;38,175289154052734;1720,53759765625;1716;
1254,36;38,07352828979492;1728,3848876953125;1716;
1254,361;38,2694091796875;1726,4228515625;1716;
1254,362;37,63705825805664;1714,6519775390625;1716;
1254,363;38,52058792114258;1712,68994140625;1716;
1254,364;38,186466217041016;1722,499267578125;1716;
1254,365;38,072349548339844;1728,3848876953125;1716;
1254,366;38,262939453125;1724,461181640625;1716;
1254,367;37,62705612182617;1714,6519775390625;1716;
1254,368;38,4970588684082;1720,53759765625;1716;
1254,369;38,16352844238281;1722,499267578125;1716;
1254,37;37,96117401123047;1728,3848876953125;1716;
1254,371;38,243526458740234;1720,53759765625;1716;
1254,372;37,598819732666016;1714,6519775390625;1716;
1254,373;38,20941162109375;1720,53759765625;1716;
1254,374;38,140586853027344;1722,499267578125;1716;
1254,375;38,0352897644043;1724,461181640625;1716;
1254,376;38,229408264160156;1718,5755615234375;1716;
1254,377;37,59646987915039;1712,68994140625;1716;
1254,378;38,21058654785156;1720,53759765625;1716;
1254,379;38,14646911621094;1726,4228515625;1716;
1254,38;38,034114837646484;1726,4228515625;1716;
1254,381;38,23411560058594;1708,766357421875;1716;
1254,382;37,59646987915039;1714,6519775390625;1716;
1254,383;38,21529006958008;1726,4228515625;1716;
1254,384;38,14234924316406;1728,3848876953125;1716;
1254,385;38,036468505859375;1726,4228515625;1716;
1254,386;38,23352813720703;1710,728271484375;1716;
1254,387;37,5970573425293;1710,728271484375;1716;
1254,388;38,207645416259766;1724,461181640625;1716;
1254,389;38,14411544799805;1732,3084716796875;1716;
1254,39;38,03352737426758;1728,3848876953125;1716;
1254,391;38,23529052734375;1710,728271484375;1716;
1254,392;37,598236083984375;1712,68994140625;1716;
1254,393;38,21058654785156;1726,4228515625;1716;
1254,394;38,14117431640625;1732,3084716796875;1716;
1254,395;38,47705841064453;1726,4228515625;1716;
1254,396;38,22646713256836;1708,766357421875;1716;
1254,397;37,593528747558594;1712,68994140625;1716;
1254,398;38,211761474609375;1724,461181640625;1716;
1254,399;38,13882064819336;1730,3466796875;1716;
1254,4;38,47294235229492;1726,4228515625;1716;
1254,401;38,22999954223633;1714,6519775390625;1716;
1254,402;37,59587860107422;1712,68994140625;1716;
1254,403;38,21470260620117;1724,461181640625;1716;
1254,404;38,145877838134766;1732,3084716796875;1716;
1254,405;38,47529220581055;1720,53759765625;1716;
1254,406;38,22882080078125;1710,728271484375;1716;
1254,407;37,59587860107422;1710,728271484375;1716;
1254,408;38,21294021606445;1724,461181640625;1716;
1254,409;38,14411544799805;1728,3848876953125;1716;
1254,41;38,47764587402344;1722,499267578125;1716;
1254,411;38,234703063964844;1714,6519775390625;1716;
1254,412;37,59293746948242;1716,61376953125;1716;
1254,413;38,194705963134766;1726,4228515625;1716;
1254,414;38,14117431640625;1728,3848876953125;1716;
1254,415;38,478233337402344;1720,53759765625;1716;
1254,416;38,22999954223633;1710,728271484375;1716;
1254,417;38,02000045776367;1722,499267578125;1716;
1254,418;38,216468811035156;1730,3466796875;1716;
1254,419;38,13999557495117;1728,3848876953125;1716;
1254,42;38,476470947265625;1718,5755615234375;1716;
1254,421;38,22999954223633;1710,728271484375;1716;
1254,422;38,03705596923828;1722,499267578125;1716;
1254,423;38,21235275268555;1728,3848876953125;1716;
1254,424;38,13764572143555;1726,4228515625;1716;
1254,425;39,695884704589844;1710,728271484375;1716;
1254,426;38,16823196411133;1708,766357421875;1716;
1254,427;37,970584869384766;1722,499267578125;1716;
1254,428;38,147647857666016;1728,3848876953125;1716;
1254,429;37,529998779296875;1728,3848876953125;1716;
1254,43;38,412353515625;1712,68994140625;1716;
1254,431;38,167057037353516;1708,766357421875;1716;
1254,432;37,970584869384766;1722,499267578125;1716;
1254,433;38,14646911621094;1732,3084716796875;1716;
1254,434;38,07823181152344;1730,3466796875;1716;
1254,435;38,412940979003906;1710,728271484375;1716;
1254,436;38,167057037353516;1708,766357421875;1716;
1254,437;37,97235107421875;1722,499267578125;1716;
1254,438;38,14882278442383;1732,3084716796875;1716;
1254,439;37,53117752075195;1728,3848876953125;1716;
1254,44;38,41353225708008;1712,68994140625;1716;
1254,441;38,07823181152344;1716,61376953125;1716;
1254,442;37,97235107421875;1720,53759765625;1716;
1254,443;38,14882278442383;1732,3084716796875;1716;
1254,444;38,07823181152344;1730,3466796875;1716;
1254,445;38,41353225708008;1716,61376953125;1716;
1254,446;38,16646957397461;1708,766357421875;1716;
1254,447;37,97235107421875;1722,499267578125;1716;
1254,448;38,14882278442383;1726,4228515625;1716;
1254,449;37,53117752075195;1712,68994140625;1716;
1254,45;38,41353225708008;1712,68994140625;1716;
1254,451;38,167057037353516;1716,61376953125;1716;
1254,452;37,971763610839844;1724,461181640625;1716;
1254,453;38,14882278442383;1728,3848876953125;1716;
1254,454;37,53117752075195;1710,728271484375;1716;
1254,455;38,41353225708008;1716,61376953125;1716;
1254,456;38,16587829589844;1718,5755615234375;1716;
1254,457;37,971763610839844;1722,499267578125;1716;
1254,458;38,14882278442383;1726,4228515625;1716;
1254,459;37,53117752075195;1716,61376953125;1716;
1254,46;38,41353225708008;1718,5755615234375;1716;
1254,461;38,07764434814453;1716,61376953125;1716;
1254,462;37,971763610839844;1726,4228515625;1716;
1254,463;38,14882278442383;1726,4228515625;1716;
1254,464;37,53117752075195;1712,68994140625;1716;
1254,465;38,41353225708008;1714,6519775390625;1716;
1254,466;38,07764434814453;1718,5755615234375;1716;
1254,467;37,971763610839844;1728,3848876953125;1716;
1254,468;38,14882278442383;1724,461181640625;1716;
1254,469;37,53117752075195;1716,61376953125;1716;
1254,47;38,41353225708008;1714,6519775390625;1716;
1254,471;38,07764434814453;1720,53759765625;1716;
1254,472;37,97235107421875;1730,3466796875;1716;
1254,473;38,14882278442383;1726,4228515625;1716;
1254,474;37,53117752075195;1710,728271484375;1716;
1254,475;38,41353225708008;1712,68994140625;1716;
1254,476;38,07764434814453;1720,53759765625;1716;
1254,477;37,97235107421875;1730,3466796875;1716;
1254,478;38,16646957397461;1726,4228515625;1716;
1254,479;37,53117752075195;1712,68994140625;1716;
1254,48;38,41353225708008;1712,68994140625;1716;
1254,481;38,07999801635742;1720,53759765625;1716;
1254,482;37,971763610839844;1730,3466796875;1716;
1254,483;38,16646957397461;1726,4228515625;1716;
1254,484;37,53117752075195;1712,68994140625;1716;
1254,485;38,41353225708008;1714,6519775390625;1716;
1254,486;38,07764434814453;1720,53759765625;1716;
1254,487;37,971763610839844;1726,4228515625;1716;
1254,488;38,16646957397461;1726,4228515625;1716;
1254,489;37,53117752075195;1712,68994140625;1716;
1254,49;38,41353225708008;1712,68994140625;1716;
1254,491;38,07764434814453;1726,4228515625;1716;
1254,492;37,971763610839844;1730,3466796875;1716;
1254,493;38,16646957397461;1724,461181640625;1716;
1254,494;37,53117752075195;1716,61376953125;1716;
1254,495;38,14882278442383;1726,4228515625;1716;
1254,496;38,07999801635742;1720,53759765625;1716;
1254,497;37,971763610839844;1724,461181640625;1716;
1254,498;38,16646957397461;1716,61376953125;1716;
1254,499;37,53117752075195;1712,68994140625;1716;
1254,5;38,14882278442383;1722,499267578125;1716;
1254,501;38,07999801635742;1722,499267578125;1716;
1254,502;37,97235107421875;1728,3848876953125;1716;
1254,503;38,16646957397461;1718,5755615234375;1716;
1254,504;37,53117752075195;1714,6519775390625;1716;
1254,505;38,14882278442383;1720,53759765625;1716;
1254,506;38,07823181152344;1722,499267578125;1716;
1254,507;37,971763610839844;1724,461181640625;1716;
1254,508;38,16646957397461;1710,728271484375;1716;
1254,509;37,53117752075195;1712,68994140625;1716;
1254,51;38,14882278442383;1722,499267578125;1716;
1254,511;38,07823181152344;1728,3848876953125;1716;
1254,512;37,971763610839844;1728,3848876953125;1716;
1254,513;38,16646957397461;1712,68994140625;1716;
1254,514;37,53117752075195;1714,6519775390625;1716;
1254,515;38,14882278442383;1726,4228515625;1716;
1254,516;38,07823181152344;1732,3084716796875;1716;
1254,517;37,971763610839844;1726,4228515625;1716;
1254,518;38,16646957397461;1708,766357421875;1716;
1254,519;37,53117752075195;1710,728271484375;1716;
1254,52;38,14882278442383;1724,461181640625;1716;
1254,521;38,07823181152344;1732,3084716796875;1716;
1254,522;37,971763610839844;1726,4228515625;1716;
1254,523;38,16646957397461;1710,728271484375;1716;
1254,524;37,53117752075195;1712,68994140625;1716;
1254,525;38,14882278442383;1724,461181640625;1716;
1254,526;38,07823181152344;1732,3084716796875;1716;
1254,527;38,412940979003906;1726,4228515625;1716;
1254,528;38,16646957397461;1710,728271484375;1716;
1254,529;37,53117752075195;1710,728271484375;1716;
1254,53;38,14882278442383;1722,499267578125;1716;
1254,531;38,07823181152344;1730,3466796875;1716;
1254,532;38,41353225708008;1722,499267578125;1716;
1254,533;38,16646957397461;1714,6519775390625;1716;
1254,534;37,53117752075195;1716,61376953125;1716;
1254,535;38,14882278442383;1724,461181640625;1716;
1254,536;38,07823181152344;1728,3848876953125;1716;
1254,537;38,412940979003906;1720,53759765625;1716;
1254,538;38,16646957397461;1710,728271484375;1716;
1254,539;37,53117752075195;1712,68994140625;1716;
1254,54;38,14882278442383;1724,461181640625;1716;
1254,541;38,07823181152344;1726,4228515625;1716;
1254,542;38,41353225708008;1716,61376953125;1716;
1254,543;38,16646957397461;1712,68994140625;1716;
1254,544;37,97235107421875;1722,499267578125;1716;
1254,545;38,14882278442383;1726,4228515625;1716;
1254,546;38,07999801635742;1726,4228515625;1716;
1254,547;38,4152946472168;1714,6519775390625;1716;
1254,548;38,16646957397461;1708,766357421875;1716;
1254,549;37,974117279052734;1722,499267578125;1716;
1254,55;38,14882278442383;1728,3848876953125;1716;
1254,551;38,07823181152344;1726,4228515625;1716;
1254,552;38,4152946472168;1712,68994140625;1716;
1254,553;38,16529083251953;1708,766357421875;1716;
1254,554;37,971763610839844;1722,499267578125;1716;
1254,555;38,147056579589844;1732,3084716796875;1716;
1254,556;38,08176040649414;1728,3848876953125;1716;
1254,557;38,416473388671875;1712,68994140625;1716;
1254,558;38,16293716430664;1708,766357421875;1716;
1254,559;37,885292053222656;1722,499267578125;1716;
1254,56;38,064117431640625;1730,3466796875;1716;
1254,561;37,44117736816406;1728,3848876953125;1716;
1254,562;38,32353210449219;1712,68994140625;1716;
1254,563;38,078819274902344;1708,766357421875;1716;
1254,564;37,88235092163086;1720,53759765625;1716;
1254,565;38,05882263183594;1732,3084716796875;1716;
1254,566;37,44117736816406;1728,3848876953125;1716;
1254,567;38,32353210449219;1710,728271484375;1716;
1254,568;38,07646942138672;1708,766357421875;1716;
1254,569;37,88235092163086;1722,499267578125;1716;
1254,57;38,05882263183594;1730,3466796875;1716;
1254,571;37,44117736816406;1728,3848876953125;1716;
1254,572;38,32353210449219;1716,61376953125;1716;
1254,573;38,07646942138672;1710,728271484375;1716;
1254,574;37,88235092163086;1722,499267578125;1716;
1254,575;38,07646942138672;1710,728271484375;1716;
1254,576;37,44117736816406;1726,4228515625;1716;
1254,577;38,32353210449219;1714,6519775390625;1716;
1254,578;38,07646942138672;1708,766357421875;1716;
1254,579;37,88235092163086;1722,499267578125;1716;
1254,58;38,05882263183594;1726,4228515625;1716;
1254,581;37,44117736816406;1724,461181640625;1716;
1254,582;38,32353210449219;1718,5755615234375;1716;
1254,583;37,98823547363281;1714,6519775390625;1716;
1254,584;37,88235092163086;1726,4228515625;1716;
1254,585;38,05882263183594;1726,4228515625;1716;
1254,586;37,44117736816406;1718,5755615234375;1716;
1254,587;38,32353210449219;1716,61376953125;1716;
1254,588;38,07646942138672;1718,5755615234375;1716;
1254,589;37,88235092163086;1724,461181640625;1716;
1254,59;38,05882263183594;1724,461181640625;1716;
1254,591;37,44117736816406;1712,68994140625;1716;
1254,592;38,32353210449219;1716,61376953125;1716;
1254,593;37,98823547363281;1718,5755615234375;1716;
1254,594;37,88235092163086;1728,3848876953125;1716;
1254,595;38,05882263183594;1728,3848876953125;1716;
1254,596;37,44117736816406;1712,68994140625;1716;
1254,597;38,32353210449219;1712,68994140625;1716;
1254,598;36,758819580078125;1720,53759765625;1716;
1254,599;37,94234848022461;1728,3848876953125;1716;
1254,6;38,11587905883789;1724,461181640625;1716;
1254,601;37,514705657958984;1712,68994140625;1716;
1254,602;38,39411926269531;1712,68994140625;1716;
1254,603;38,06646728515625;1720,53759765625;1716;
1254,604;37,966468811035156;1732,3084716796875;1716;
1254,605;38,14588165283203;1728,3848876953125;1716;
1254,606;37,5223503112793;1712,68994140625;1716;
1254,607;38,404117584228516;1712,68994140625;1716;
1254,608;38,07529067993164;1722,499267578125;1716;
1254,609;37,96940994262695;1730,3466796875;1716;
1254,61;38,14352798461914;1726,4228515625;1716;
1254,611;37,525291442871094;1712,68994140625;1716;
1254,612;38,40353012084961;1714,6519775390625;1716;
1254,613;38,06352615356445;1722,499267578125;1716;
1254,614;37,952938079833984;1730,3466796875;1716;
1254,615;38,14411544799805;1726,4228515625;1716;
1254,616;37,50470733642578;1716,61376953125;1716;
1254,617;38,388824462890625;1712,68994140625;1716;
1254,618;38,051761627197266;1720,53759765625;1716;
1254,619;37,946468353271484;1728,3848876953125;1716;
1254,62;38,140586853027344;1726,4228515625;1716;
1254,621;37,50470733642578;1712,68994140625;1716;
1254,622;38,47352981567383;1714,6519775390625;1716;
1254,623;38,13352584838867;1722,499267578125;1716;
1254,624;38,02411651611328;1726,4228515625;1716;
1254,625;38,228233337402344;1720,53759765625;1716;
1254,626;37,60293960571289;1716,61376953125;1716;
1254,627;38,47999954223633;1720,53759765625;1716;
1254,628;38,15764617919922;1726,4228515625;1716;
1254,629;38,03705596923828;1726,4228515625;1716;
1254,63;38,222938537597656;1718,5755615234375;1716;
1254,631;37,59470748901367;1712,68994140625;1716;
1254,632;38,21294021606445;1724,461181640625;1716;
1254,633;38,14234924316406;1726,4228515625;1716;
1254,634;38,03940963745117;1726,4228515625;1716;
1254,635;38,230587005615234;1714,6519775390625;1716;
1254,636;37,598236083984375;1710,728271484375;1716;
1254,637;38,21882247924805;1724,461181640625;1716;
1254,638;38,14529037475586;1732,3084716796875;1716;
1254,639;38,027645111083984;1724,461181640625;1716;
1254,64;38,23176193237305;1710,728271484375;1716;
1254,641;37,60176467895508;1710,728271484375;1716;
1254,642;38,239410400390625;1724,461181640625;1716;
1254,643;38,17176055908203;1730,3466796875;1716;
1254,644;38,077056884765625;1726,4228515625;1716;
1254,645;38,262939453125;1710,728271484375;1716;
1254,646;37,63470458984375;1710,728271484375;1716;
1254,647;38,254703521728516;1722,499267578125;1716;
1254,648;38,1847038269043;1732,3084716796875;1716;
1254,649;38,51000213623047;1726,4228515625;1716;
1254,65;38,262939453125;1708,766357421875;1716;
