time;USER_CPU_Load;USER_SPEED_MEAS;USER_SPEED_REF;
1192,665;38,07529067993164;190,29888916015625;186;
1192,666;37,5294075012207;190,29888916015625;186;
1192,667;37,528236389160156;192,2607421875;186;
1192,668;37,42117691040039;190,29888916015625;186;
1192,669;37,528236389160156;192,2607421875;186;
1192,67;37,96823501586914;192,2607421875;186;
1192,671;37,96881866455078;192,2607421875;186;
1192,672;37,96999740600586;190,29888916015625;186;
1192,673;37,862937927246094;190,29888916015625;186;
1192,674;38,41176223754883;188,33705139160156;186;
1192,677;38,04058837890625;188,33705139160156;186;
1192,678;38,14646911621094;190,29888916015625;186;
1192,679;38,14646911621094;188,33705139160156;186;
1192,681;38,05881881713867;190,29888916015625;186;
1192,682;38,164703369140625;190,29888916015625;186;
1192,683;38,164703369140625;192,2607421875;186;
1192,685;38,07529067993164;190,29888916015625;186;
1192,686;37,96940994262695;192,2607421875;186;
1192,687;38,07529067993164;188,33705139160156;186;
1192,689;37,5288200378418;188,33705139160156;186;
1192,69;37,42293930053711;188,33705139160156;186;
1192,691;37,5288200378418;188,33705139160156;186;
1192,692;37,96881866455078;188,33705139160156;186;
1192,694;37,862937927246094;188,33705139160156;186;
1192,695;37,96881866455078;188,33705139160156;186;
1192,696;38,304115295410156;188,33705139160156;186;
1192,697;38,41176223754883;190,29888916015625;186;
1192,699;38,305877685546875;188,33705139160156;186;
1192,7;38,14646911621094;188,33705139160156;186;
1192,703;38,04058837890625;188,33705139160156;186;
1192,704;38,164703369140625;186,37521362304688;186;
1192,705;38,164703369140625;188,33705139160156;186;
1192,706;38,164703369140625;190,29888916015625;186;
1192,707;37,970584869384766;190,29888916015625;186;
1192,708;38,07529067993164;192,2607421875;186;
1192,709;38,07529067993164;190,29888916015625;186;
1192,711;37,42293930053711;190,29888916015625;186;
1192,712;37,5288200378418;190,29888916015625;186;
1192,713;37,42293930053711;188,33705139160156;186;
1192,715;37,96881866455078;188,33705139160156;186;
1192,716;37,862937927246094;188,33705139160156;186;
1192,717;37,96881866455078;188,33705139160156;186;
1192,719;38,41176223754883;190,29888916015625;186;
1192,72;38,305877685546875;190,29888916015625;186;
1192,721;38,41176223754883;190,29888916015625;186;
1192,723;38,14646911621094;190,29888916015625;186;
1192,725;38,04058837890625;188,33705139160156;186;
1192,726;38,164703369140625;188,33705139160156;186;
1192,729;38,05881881713867;188,33705139160156;186;
1192,73;38,07529067993164;188,33705139160156;186;
1192,731;37,96940994262695;190,29888916015625;186;
1192,732;38,07529067993164;190,29888916015625;186;
1192,733;37,96940994262695;190,29888916015625;186;
1192,734;37,5288200378418;190,29888916015625;186;
1192,736;37,5288200378418;188,33705139160156;186;
1192,738;37,862937927246094;188,33705139160156;186;
1192,739;37,96881866455078;188,33705139160156;186;
1192,74;37,96881866455078;186,37521362304688;186;
1192,741;37,96881866455078;188,33705139160156;186;
1192,742;38,305877685546875;188,33705139160156;186;
1192,743;38,41176223754883;188,33705139160156;186;
1192,744;38,41176223754883;190,29888916015625;186;
1192,745;38,14646911621094;190,29888916015625;186;
1192,746;38,04058837890625;190,29888916015625;186;
1192,747;38,14646911621094;190,29888916015625;186;
1192,749;38,164703369140625;188,33705139160156;186;
1192,75;38,164703369140625;190,29888916015625;186;
1192,751;38,05881881713867;188,33705139160156;186;
1192,752;38,164703369140625;188,33705139160156;186;
1192,753;38,07529067993164;188,33705139160156;186;
1192,755;37,96940994262695;186,37521362304688;186;
1192,756;38,07529067993164;186,37521362304688;186;
1192,757;37,5288200378418;186,37521362304688;186;
1192,758;37,5288200378418;188,33705139160156;186;
1192,759;37,42293930053711;188,33705139160156;186;
1192,76;37,96881866455078;188,33705139160156;186;
1192,761;37,96881866455078;190,29888916015625;186;
1192,763;37,862937927246094;190,29888916015625;186;
1192,764;38,41176223754883;190,29888916015625;186;
1192,768;38,04058837890625;190,29888916015625;186;
1192,769;38,14646911621094;190,29888916015625;186;
1192,77;38,14646911621094;188,33705139160156;186;
1192,771;38,14646911621094;190,29888916015625;186;
1192,772;38,05881881713867;190,29888916015625;186;
1192,773;38,164703369140625;190,29888916015625;186;
1192,775;38,07646560668945;190,29888916015625;186;
1192,776;37,96940994262695;190,29888916015625;186;
1192,777;38,07529067993164;190,29888916015625;186;
1192,778;38,07529067993164;188,33705139160156;186;
1192,779;37,5288200378418;188,33705139160156;186;
1192,78;37,53058624267578;188,33705139160156;186;
1192,781;37,4217643737793;188,33705139160156;186;
1192,782;37,47587966918945;186,37521362304688;186;
1192,783;37,917057037353516;186,37521362304688;186;
1192,784;37,970584869384766;186,37521362304688;186;
1192,785;37,862937927246094;186,37521362304688;186;
1192,786;37,96999740600586;188,33705139160156;186;
1192,787;38,41117477416992;188,33705139160156;186;
1192,788;38,41176223754883;192,2607421875;186;
1192,789;38,30529022216797;190,29888916015625;186;
1192,79;38,41176223754883;190,29888916015625;186;
1192,791;38,148231506347656;190,29888916015625;186;
1192,793;38,04235076904297;188,33705139160156;186;
1192,794;38,16293716430664;188,33705139160156;186;
1192,795;38,16411590576172;190,29888916015625;186;
1192,796;38,077056884765625;188,33705139160156;186;
1192,797;37,97117614746094;188,33705139160156;186;
1192,798;37,985877990722656;190,29888916015625;186;
1192,801;37,98823547363281;190,29888916015625;186;
1192,802;37,33293914794922;190,29888916015625;186;
1192,803;37,438819885253906;190,29888916015625;186;
1192,804;37,438819885253906;188,33705139160156;186;
1192,806;37,77411651611328;188,33705139160156;186;
1192,807;37,87999725341797;188,33705139160156;186;
1192,808;37,827056884765625;186,37521362304688;186;
1192,809;37,87999725341797;186,37521362304688;186;
1192,81;38,21529006958008;186,37521362304688;186;
1192,811;38,32117462158203;188,33705139160156;186;
1192,813;38,05646896362305;190,29888916015625;186;
1192,814;37,95058822631836;190,29888916015625;186;
1192,815;38,05646896362305;190,29888916015625;186;
1192,817;38,07411575317383;188,33705139160156;186;
1192,818;37,985877990722656;190,29888916015625;186;
1192,819;38,07411575317383;188,33705139160156;186;
1192,821;37,985877990722656;188,33705139160156;186;
1192,822;37,985877990722656;190,29888916015625;186;
1192,823;37,897647857666016;188,33705139160156;186;
1192,824;37,985877990722656;190,29888916015625;186;
1192,825;37,438819885253906;190,29888916015625;186;
1192,827;37,3505859375;190,29888916015625;186;
1192,828;37,87999725341797;190,29888916015625;186;
1192,829;37,87999725341797;188,33705139160156;186;
1192,832;38,32117462158203;186,37521362304688;186;
1192,833;38,32117462158203;188,33705139160156;186;
1192,834;38,32117462158203;186,37521362304688;186;
1192,836;38,03117752075195;188,33705139160156;186;
1192,837;38,121761322021484;188,33705139160156;186;
1192,838;38,12058639526367;188,33705139160156;186;
1192,839;38,12940979003906;190,29888916015625;186;
1192,84;38,14352798461914;190,29888916015625;186;
1192,841;38,15528869628906;192,2607421875;186;
1192,842;38,158233642578125;190,29888916015625;186;
1192,843;38,15528869628906;190,29888916015625;186;
1192,844;38,067054748535156;190,29888916015625;186;
1192,845;38,07293701171875;190,29888916015625;186;
1192,846;38,06999588012695;188,33705139160156;186;
1192,847;37,52587890625;188,33705139160156;186;
1192,848;37,52470397949219;188,33705139160156;186;
1192,849;37,521175384521484;188,33705139160156;186;
1192,85;37,517059326171875;188,33705139160156;186;
1192,851;37,955291748046875;188,33705139160156;186;
1192,852;37,95235061645508;190,29888916015625;186;
1192,853;37,94058609008789;190,29888916015625;186;
1192,854;37,94352722167969;190,29888916015625;186;
1192,855;38,38764572143555;190,29888916015625;186;
1192,856;38,38470458984375;190,29888916015625;186;
1192,857;38,38823318481445;190,29888916015625;186;
1192,858;38,385292053222656;188,33705139160156;186;
1192,859;38,11823272705078;188,33705139160156;186;
1192,86;38,202938079833984;188,33705139160156;186;
1192,861;38,20705795288086;186,37521362304688;186;
1192,862;38,222938537597656;188,33705139160156;186;
1192,863;38,22646713256836;188,33705139160156;186;
1192,864;38,23411560058594;188,33705139160156;186;
1192,865;38,239410400390625;190,29888916015625;186;
1192,866;38,153526306152344;190,29888916015625;186;
1192,867;38,13764572143555;190,29888916015625;186;
1192,868;38,13823318481445;190,29888916015625;186;
1192,869;38,13882064819336;190,29888916015625;186;
1192,87;37,58940887451172;188,33705139160156;186;
1192,871;37,59941101074219;190,29888916015625;186;
1192,872;37,489410400390625;188,33705139160156;186;
1192,873;37,599998474121094;188,33705139160156;186;
1192,874;38,041175842285156;188,33705139160156;186;
1192,875;38,04058837890625;186,37521362304688;186;
1192,876;38,034706115722656;186,37521362304688;186;
1192,877;38,025291442871094;188,33705139160156;186;
1192,878;38,47999954223633;188,33705139160156;186;
1192,879;38,4935302734375;190,29888916015625;186;
1192,88;38,505882263183594;192,2607421875;186;
1192,881;38,248233795166016;190,29888916015625;186;
1192,882;38,25117492675781;190,29888916015625;186;
1192,883;38,24235153198242;190,29888916015625;186;
1192,884;38,25;188,33705139160156;186;
1192,885;38,2664680480957;188,33705139160156;186;
1192,886;38,160587310791016;190,29888916015625;186;
1192,887;38,26411819458008;188,33705139160156;186;
1192,888;38,25587844848633;188,33705139160156;186;
1192,889;38,166465759277344;190,29888916015625;186;
1192,89;38,15882110595703;190,29888916015625;186;
1192,891;38,15470504760742;190,29888916015625;186;
1192,892;38,15293884277344;190,29888916015625;186;
1192,893;37,60117721557617;190,29888916015625;186;
1192,894;37,60176467895508;190,29888916015625;186;
1192,895;37,598236083984375;188,33705139160156;186;
1192,896;38,03293991088867;188,33705139160156;186;
1192,897;38,0352897644043;188,33705139160156;186;
1192,898;38,03293991088867;188,33705139160156;186;
1192,899;38,034114837646484;188,33705139160156;186;
1192,9;38,47352981567383;188,33705139160156;186;
1192,901;38,47764587402344;190,29888916015625;186;
1192,902;38,47352981567383;190,29888916015625;186;
1192,903;38,474117279052734;190,29888916015625;186;
1192,904;38,211761474609375;190,29888916015625;186;
1192,905;38,21235275268555;190,29888916015625;186;
1192,906;38,21117401123047;190,29888916015625;186;
1192,907;38,209999084472656;190,29888916015625;186;
1192,908;38,22470474243164;190,29888916015625;186;
1192,909;38,23117446899414;192,2607421875;186;
1192,91;38,22235107421875;190,29888916015625;186;
1192,911;38,13823318481445;188,33705139160156;186;
1192,912;38,13999557495117;188,33705139160156;186;
1192,915;37,59470748901367;188,33705139160156;186;
1192,916;37,5905876159668;188,33705139160156;186;
1192,917;37,5905876159668;190,29888916015625;186;
1192,918;37,59293746948242;190,29888916015625;186;
1192,919;38,034706115722656;190,29888916015625;186;
1192,92;37,9288215637207;190,29888916015625;186;
1192,921;38,0323486328125;188,33705139160156;186;
1192,922;38,03293991088867;190,29888916015625;186;
1192,923;38,47529220581055;190,29888916015625;186;
1192,925;38,478824615478516;188,33705139160156;186;
1192,926;38,47529220581055;190,29888916015625;186;
1192,927;38,21411895751953;190,29888916015625;186;
1192,928;38,209999084472656;190,29888916015625;186;
1192,929;38,21235275268555;188,33705139160156;186;
1192,93;38,22764587402344;190,29888916015625;186;
1192,931;38,228233337402344;190,29888916015625;186;
1192,932;38,23293685913086;190,29888916015625;186;
1192,933;38,22587966918945;190,29888916015625;186;
1192,934;38,13823318481445;192,2607421875;186;
1192,935;38,140586853027344;192,2607421875;186;
1192,937;38,13764572143555;192,2607421875;186;
1192,938;37,5941162109375;190,29888916015625;186;
1192,939;37,59646987915039;190,29888916015625;186;
1192,94;37,5905876159668;188,33705139160156;186;
1192,941;37,53940963745117;188,33705139160156;186;
1192,942;38,034114837646484;188,33705139160156;186;
1192,943;38,03117752075195;188,33705139160156;186;
1192,944;38,034706115722656;188,33705139160156;186;
1192,945;38,471763610839844;190,29888916015625;186;
1192,946;39,68705749511719;190,29888916015625;186;
1192,947;38,41117477416992;190,29888916015625;186;
1192,948;38,39234924316406;190,29888916015625;186;
1192,949;38,12940979003906;190,29888916015625;186;
1192,95;38,12705993652344;188,33705139160156;186;
1192,951;38,14529037475586;188,33705139160156;186;
1192,952;38,127647399902344;188,33705139160156;186;
1192,953;38,14529037475586;188,33705139160156;186;
1192,954;38,14588165283203;188,33705139160156;186;
1192,955;38,16352844238281;188,33705139160156;186;
1192,956;38,05705642700195;188,33705139160156;186;
1192,957;37,971763610839844;190,29888916015625;186;
1192,96;37,42293930053711;190,29888916015625;186;
1192,963;37,42293930053711;188,33705139160156;186;
1192,964;37,96999740600586;188,33705139160156;186;
1192,967;37,86411666870117;188,33705139160156;186;
1192,968;38,410587310791016;188,33705139160156;186;
1192,969;38,30470275878906;190,29888916015625;186;
1192,971;38,410587310791016;192,2607421875;186;
1192,972;38,04058837890625;192,2607421875;186;
1192,973;38,04058837890625;194,2225799560547;186;
1192,974;38,04058837890625;190,29888916015625;186;
1192,975;38,04058837890625;192,2607421875;186;
1192,976;38,057647705078125;192,2607421875;186;
1192,977;38,057647705078125;190,29888916015625;186;
1192,979;38,07764434814453;190,29888916015625;186;
1192,98;37,971763610839844;188,33705139160156;186;
1192,981;38,07764434814453;188,33705139160156;186;
1192,982;37,971763610839844;188,33705139160156;186;
1192,983;37,42293930053711;188,33705139160156;186;
1192,984;37,42293930053711;190,29888916015625;186;
1192,985;37,5288200378418;188,33705139160156;186;
1192,987;37,86411666870117;188,33705139160156;186;
1192,989;37,96999740600586;188,33705139160156;186;
1192,99;37,86411666870117;188,33705139160156;186;
1192,991;38,30470275878906;188,33705139160156;186;
1192,992;38,30470275878906;190,29888916015625;186;
1192,993;38,410587310791016;190,29888916015625;186;
1192,994;38,14646911621094;190,29888916015625;186;
1192,995;38,04058837890625;190,29888916015625;186;
1192,998;38,057647705078125;190,29888916015625;186;
1192,999;38,057647705078125;192,2607421875;186;
1193;38,16352844238281;190,29888916015625;186;
1193,002;38,07764434814453;192,2607421875;186;
1193,003;37,971763610839844;192,2607421875;186;
1193,004;37,971763610839844;190,29888916015625;186;
1193,006;37,5288200378418;188,33705139160156;186;
1193,008;37,42293930053711;188,33705139160156;186;
1193,009;37,86411666870117;188,33705139160156;186;
1193,01;37,96999740600586;190,29888916015625;186;
1193,011;37,86411666870117;190,29888916015625;186;
1193,012;37,96999740600586;190,29888916015625;186;
1193,013;38,410587310791016;190,29888916015625;186;
1193,015;38,30470275878906;190,29888916015625;186;
1193,016;38,410587310791016;190,29888916015625;186;
1193,017;38,14646911621094;190,29888916015625;186;
1193,018;38,14646911621094;188,33705139160156;186;
1193,019;38,14646911621094;186,37521362304688;186;
1193,02;38,14646911621094;188,33705139160156;186;
1193,021;38,16352844238281;188,33705139160156;186;
1193,022;38,16352844238281;190,29888916015625;186;
1193,023;38,057647705078125;190,29888916015625;186;
1193,024;38,07764434814453;190,29888916015625;186;
1193,025;37,971763610839844;190,29888916015625;186;
1193,026;38,07764434814453;190,29888916015625;186;
1193,028;37,42293930053711;192,2607421875;186;
1193,029;37,5288200378418;190,29888916015625;186;
1193,031;37,5288200378418;188,33705139160156;186;
1193,032;37,86411666870117;186,37521362304688;186;
1193,033;37,96999740600586;188,33705139160156;186;
1193,036;38,410587310791016;188,33705139160156;186;
1193,037;38,410587310791016;190,29888916015625;186;
1193,039;38,30470275878906;190,29888916015625;186;
1193,04;38,14646911621094;190,29888916015625;186;
1193,042;38,14646911621094;188,33705139160156;186;
1193,043;38,16352844238281;188,33705139160156;186;
1193,047;38,07764434814453;188,33705139160156;186;
1193,048;38,07764434814453;190,29888916015625;186;
1193,049;37,971763610839844;190,29888916015625;186;
1193,05;38,07764434814453;190,29888916015625;186;
1193,051;37,5288200378418;190,29888916015625;186;
1193,055;37,96999740600586;188,33705139160156;186;
1193,058;38,410587310791016;188,33705139160156;186;
1193,059;38,410587310791016;190,29888916015625;186;
1193,062;38,04058837890625;190,29888916015625;186;
1193,063;38,14646911621094;190,29888916015625;186;
1193,064;38,14588165283203;192,2607421875;186;
1193,065;38,14646911621094;192,2607421875;186;
1193,066;38,16352844238281;190,29888916015625;186;
1193,067;38,164703369140625;192,2607421875;186;
1193,068;38,16411590576172;190,29888916015625;186;
1193,069;38,16293716430664;188,33705139160156;186;
1193,07;38,07587814331055;188,33705139160156;186;
1193,071;38,07646560668945;188,33705139160156;186;
1193,072;38,07764434814453;186,37521362304688;186;
1193,073;37,47587966918945;188,33705139160156;186;
1193,074;37,5288200378418;188,33705139160156;186;
1193,075;37,424705505371094;188,33705139160156;186;
1193,076;37,528236389160156;188,33705139160156;186;
1193,077;37,97470474243164;188,33705139160156;186;
1193,078;37,972938537597656;190,29888916015625;186;
1193,079;37,882938385009766;188,33705139160156;186;
1193,081;38,326473236083984;188,33705139160156;186;
1193,082;38,32117462158203;190,29888916015625;186;
1193,083;38,32117462158203;188,33705139160156;186;
1193,084;38,32353210449219;188,33705139160156;186;
1193,085;38,05646896362305;190,29888916015625;186;
1193,086;38,05646896362305;186,37521362304688;186;
1193,088;38,05646896362305;188,33705139160156;186;
1193,089;38,07411575317383;188,33705139160156;186;
1193,09;38,07411575317383;190,29888916015625;186;
1193,091;37,96823501586914;192,2607421875;186;
1193,092;37,985877990722656;190,29888916015625;186;
1193,093;37,985877990722656;192,2607421875;186;
1193,094;37,985877990722656;190,29888916015625;186;
1193,096;37,438819885253906;188,33705139160156;186;
1193,097;37,438819885253906;190,29888916015625;186;
1193,098;37,438819885253906;188,33705139160156;186;
1193,1;37,87999725341797;188,33705139160156;186;
1193,101;37,87999725341797;190,29888916015625;186;
1193,102;37,87999725341797;188,33705139160156;186;
1193,103;37,87999725341797;190,29888916015625;186;
1193,104;38,232940673828125;190,29888916015625;186;
1193,105;38,32117462158203;192,2607421875;186;
1193,106;38,32117462158203;190,29888916015625;186;
1193,107;38,05646896362305;190,29888916015625;186;
1193,108;37,96823501586914;188,33705139160156;186;
1193,109;38,05646896362305;188,33705139160156;186;
1193,11;38,05646896362305;186,37521362304688;186;
1193,111;38,07411575317383;186,37521362304688;186;
1193,112;38,07411575317383;188,33705139160156;186;
1193,115;37,985877990722656;190,29888916015625;186;
1193,119;36,23411560058594;190,29888916015625;186;
1193,12;37,49882125854492;190,29888916015625;186;
1193,121;37,40764617919922;188,33705139160156;186;
1193,122;37,417057037353516;188,33705139160156;186;
1193,123;37,95058822631836;188,33705139160156;186;
1193,124;37,96117401123047;188,33705139160156;186;
1193,125;37,964115142822266;186,37521362304688;186;
1193,126;38,408233642578125;186,37521362304688;186;
1193,127;38,40235137939453;188,33705139160156;186;
1193,128;38,40117645263672;188,33705139160156;186;
1193,129;38,408233642578125;190,29888916015625;186;
1193,13;38,03764724731445;192,2607421875;186;
1193,131;38,14117431640625;192,2607421875;186;
1193,132;38,140586853027344;190,29888916015625;186;
1193,133;38,136470794677734;190,29888916015625;186;
1193,134;38,149410247802734;190,29888916015625;186;
1193,135;38,14764404296875;190,29888916015625;186;
1193,136;38,141761779785156;188,33705139160156;186;
1193,137;38,13764572143555;188,33705139160156;186;
1193,138;38,05117416381836;188,33705139160156;186;
1193,139;38,049407958984375;188,33705139160156;186;
1193,14;38,04999542236328;188,33705139160156;186;
1193,141;37,50293731689453;190,29888916015625;186;
1193,142;37,502349853515625;190,29888916015625;186;
1193,143;37,49940872192383;190,29888916015625;186;
1193,144;37,49764633178711;190,29888916015625;186;
1193,145;38,025291442871094;190,29888916015625;186;
1193,146;38,034114837646484;190,29888916015625;186;
1193,147;38,04176330566406;188,33705139160156;186;
1193,148;38,03705596923828;188,33705139160156;186;
1193,149;38,37234878540039;188,33705139160156;186;
1193,15;38,47352981567383;188,33705139160156;186;
1193,151;38,46882247924805;188,33705139160156;186;
1193,152;38,47764587402344;188,33705139160156;186;
1193,153;38,209999084472656;190,29888916015625;186;
1193,154;38,21235275268555;190,29888916015625;186;
1193,155;38,217647552490234;188,33705139160156;186;
1193,156;38,11176300048828;190,29888916015625;186;
1193,157;38,12234878540039;190,29888916015625;186;
1193,158;38,235877990722656;190,29888916015625;186;
1193,159;38,23234939575195;190,29888916015625;186;
1193,16;38,13117599487305;190,29888916015625;186;
1193,161;38,13823318481445;190,29888916015625;186;
1193,162;38,0323486328125;188,33705139160156;186;
1193,163;38,159996032714844;188,33705139160156;186;
1193,164;37,62823486328125;188,33705139160156;186;
1193,165;37,5223503112793;188,33705139160156;186;
1193,166;37,63235092163086;188,33705139160156;186;
1193,167;37,632938385009766;188,33705139160156;186;
1193,168;37,97058868408203;188,33705139160156;186;
1193,169;37,97058868408203;190,29888916015625;186;
1193,17;38,070587158203125;190,29888916015625;186;
1193,171;38,06529235839844;190,29888916015625;186;
1193,172;38,391761779785156;190,29888916015625;186;
1193,173;38,49882507324219;190,29888916015625;186;
1193,174;38,392940521240234;190,29888916015625;186;
1193,175;38,228233337402344;188,33705139160156;186;
1193,176;38,122352600097656;188,33705139160156;186;
1193,177;38,113529205322266;188,33705139160156;186;
1193,178;38,11176300048828;188,33705139160156;186;
1193,179;38,22764587402344;186,37521362304688;186;
1193,18;38,22587966918945;188,33705139160156;186;
1193,181;38,12352752685547;188,33705139160156;186;
1193,183;38,03058624267578;190,29888916015625;186;
1193,184;38,14117431640625;192,2607421875;186;
1193,185;38,0352897644043;190,29888916015625;186;
1193,186;38,139408111572266;190,29888916015625;186;
1193,187;37,592350006103516;190,29888916015625;186;
1193,188;37,59176254272461;190,29888916015625;186;
1193,189;37,48588180541992;188,33705139160156;186;
1193,19;37,48882293701172;188,33705139160156;186;
1193,191;37,92646789550781;188,33705139160156;186;
1193,192;38,03823471069336;188,33705139160156;186;
1193,193;38,034114837646484;188,33705139160156;186;
1193,194;38,47529220581055;188,33705139160156;186;
1193,195;38,369407653808594;190,29888916015625;186;
1193,196;38,476470947265625;190,29888916015625;186;
1193,197;38,37058639526367;190,29888916015625;186;
1193,198;38,108821868896484;190,29888916015625;186;
1193,199;38,09882354736328;190,29888916015625;186;
1193,2;38,20941162109375;188,33705139160156;186;
1193,201;38,10353088378906;188,33705139160156;186;
1193,202;38,12411880493164;188,33705139160156;186;
1193,203;38,22999954223633;188,33705139160156;186;
1193,204;38,22705841064453;188,33705139160156;186;
1193,205;38,22587966918945;188,33705139160156;186;
1193,206;38,031761169433594;190,29888916015625;186;
1193,207;38,0323486328125;190,29888916015625;186;
1193,209;37,593528747558594;190,29888916015625;186;
1193,21;37,487648010253906;190,29888916015625;186;
1193,211;37,59646987915039;192,2607421875;186;
1193,212;37,4905891418457;190,29888916015625;186;
1193,213;38,03352737426758;188,33705139160156;186;
1193,214;37,92764663696289;188,33705139160156;186;
1193,217;38,47529220581055;188,33705139160156;186;
1193,218;38,476470947265625;190,29888916015625;186;
1193,219;38,474117279052734;188,33705139160156;186;
1193,22;38,474117279052734;190,29888916015625;186;
1193,221;38,20941162109375;190,29888916015625;186;
1193,222;38,10529327392578;190,29888916015625;186;
1193,223;38,21235275268555;188,33705139160156;186;
1193,224;38,12411880493164;190,29888916015625;186;
1193,225;38,12234878540039;190,29888916015625;186;
1193,226;38,228233337402344;190,29888916015625;186;
1193,227;38,23411560058594;188,33705139160156;186;
1193,228;38,03999710083008;188,33705139160156;186;
1193,229;38,12764358520508;190,29888916015625;186;
1193,23;38,078819274902344;188,33705139160156;186;
1193,231;37,972938537597656;188,33705139160156;186;
1193,232;37,423526763916016;188,33705139160156;186;
1193,233;37,512351989746094;190,29888916015625;186;
1193,234;37,50882339477539;190,29888916015625;186;
1193,235;37,527645111083984;190,29888916015625;186;
1193,236;37,862937927246094;190,29888916015625;186;
1193,237;37,96881866455078;190,29888916015625;186;
1193,238;37,86411666870117;188,33705139160156;186;
1193,239;37,86411666870117;190,29888916015625;186;
1193,24;38,41176223754883;190,29888916015625;186;
1193,241;38,305877685546875;190,29888916015625;186;
1193,243;38,14646911621094;190,29888916015625;186;
1193,244;38,14646911621094;188,33705139160156;186;
1193,245;38,04058837890625;188,33705139160156;186;
1193,247;38,05823516845703;190,29888916015625;186;
1193,248;38,164703369140625;190,29888916015625;186;
1193,249;38,05881881713867;192,2607421875;186;
1193,251;37,970584869384766;192,2607421875;186;
1193,252;37,96940994262695;192,2607421875;186;
1193,253;38,07529067993164;190,29888916015625;186;
1193,254;37,96940994262695;190,29888916015625;186;
1193,255;37,42293930053711;190,29888916015625;186;
1193,257;37,47470474243164;186,37521362304688;186;
1193,258;37,80999755859375;186,37521362304688;186;
1193,259;37,86470413208008;188,33705139160156;186;
1193,26;37,862937927246094;188,33705139160156;186;
1193,261;37,96881866455078;188,33705139160156;186;
1193,262;38,304115295410156;188,33705139160156;186;
1193,263;38,30529022216797;190,29888916015625;186;
1193,264;38,305877685546875;190,29888916015625;186;
1193,265;38,41176223754883;190,29888916015625;186;
1193,266;38,041175842285156;190,29888916015625;186;
1193,268;38,040000915527344;188,33705139160156;186;
1193,269;38,04058837890625;188,33705139160156;186;
1193,27;38,05881881713867;188,33705139160156;186;
1193,271;38,05881881713867;190,29888916015625;186;
1193,273;37,96940994262695;190,29888916015625;186;
1193,274;38,07529067993164;190,29888916015625;186;
1193,275;37,96881866455078;190,29888916015625;186;
1193,276;37,96881866455078;192,2607421875;186;
1193,277;37,42293930053711;192,2607421875;186;
1193,278;37,5288200378418;192,2607421875;186;
1193,279;37,42293930053711;192,2607421875;186;
1193,28;37,42293930053711;190,29888916015625;186;
1193,281;37,862937927246094;190,29888916015625;186;
1193,283;37,96881866455078;186,37521362304688;186;
1193,284;37,862937927246094;188,33705139160156;186;
1193,285;38,305877685546875;188,33705139160156;186;
1193,286;38,305877685546875;190,29888916015625;186;
1193,287;38,41176223754883;190,29888916015625;186;
1193,288;38,04058837890625;190,29888916015625;186;
1193,289;38,04058837890625;192,2607421875;186;
1193,29;38,040000915527344;192,2607421875;186;
1193,291;38,14646911621094;190,29888916015625;186;
1193,292;38,05823516845703;190,29888916015625;186;
1193,293;38,05881881713867;190,29888916015625;186;
1193,294;38,05881881713867;188,33705139160156;186;
1193,295;38,164703369140625;188,33705139160156;186;
1193,296;37,970584869384766;188,33705139160156;186;
1193,297;37,96999740600586;188,33705139160156;186;
1193,298;37,96940994262695;188,33705139160156;186;
1193,299;38,07529067993164;190,29888916015625;186;
1193,3;37,42293930053711;190,29888916015625;186;
1193,302;37,423526763916016;190,29888916015625;186;
1193,303;37,96881866455078;190,29888916015625;186;
1193,304;37,86235046386719;192,2607421875;186;
1193,305;37,862937927246094;192,2607421875;186;
1193,306;37,862937927246094;190,29888916015625;186;
1193,307;38,305877685546875;188,33705139160156;186;
1193,308;38,41176223754883;190,29888916015625;186;
1193,309;38,305877685546875;190,29888916015625;186;
1193,31;38,30529022216797;188,33705139160156;186;
1193,311;38,041175842285156;192,2607421875;186;
1193,312;38,04058837890625;192,2607421875;186;
1193,313;38,04058837890625;190,29888916015625;186;
1193,314;38,040000915527344;192,2607421875;186;
1193,315;38,05881881713867;192,2607421875;186;
1193,316;38,164703369140625;192,2607421875;186;
1193,317;38,05881881713867;190,29888916015625;186;
1193,318;37,96940994262695;190,29888916015625;186;
1193,32;38,07529067993164;190,29888916015625;186;
1193,321;37,96940994262695;186,37521362304688;186;
1193,322;37,42293930053711;186,37521362304688;186;
1193,323;37,42293930053711;188,33705139160156;186;
1193,325;37,5288200378418;188,33705139160156;186;
1193,326;37,862937927246094;188,33705139160156;186;
1193,327;37,862937927246094;190,29888916015625;186;
1193,328;37,96881866455078;190,29888916015625;186;
1193,329;37,862937927246094;190,29888916015625;186;
1193,33;38,305877685546875;190,29888916015625;186;
1193,333;38,04058837890625;190,29888916015625;186;
1193,335;38,04058837890625;188,33705139160156;186;
1193,337;38,05881881713867;188,33705139160156;186;
1193,338;38,164703369140625;190,29888916015625;186;
1193,339;38,05881881713867;190,29888916015625;186;
1193,341;37,96940994262695;190,29888916015625;186;
1193,342;38,07529067993164;192,2607421875;186;
1193,343;37,96940994262695;192,2607421875;186;
1193,344;38,07529067993164;192,2607421875;186;
1193,345;37,42293930053711;192,2607421875;186;
1193,346;37,4217643737793;192,2607421875;186;
1193,347;37,423526763916016;190,29888916015625;186;
1193,348;37,86411666870117;190,29888916015625;186;
