time;USER_CPU_Load;USER_SPEED_MEAS;USER_SPEED_REF;
1122,702;37,529998779296875;1710,728271484375;1716;
1122,703;38,14882278442383;1722,499267578125;1716;
1122,704;38,07823181152344;1728,3848876953125;1716;
1122,705;38,41411590576172;1726,4228515625;1716;
1122,706;38,183528900146484;1708,766357421875;1716;
1122,707;37,529998779296875;1708,766357421875;1716;
1122,708;38,14882278442383;1722,499267578125;1716;
1122,709;38,07823181152344;1730,3466796875;1716;
1122,71;38,4317626953125;1720,53759765625;1716;
1122,711;38,167057037353516;1710,728271484375;1716;
1122,712;37,529998779296875;1710,728271484375;1716;
1122,713;38,14882278442383;1722,499267578125;1716;
1122,714;38,095882415771484;1726,4228515625;1716;
1122,715;38,41411590576172;1724,461181640625;1716;
1122,716;38,16587829589844;1710,728271484375;1716;
1122,717;37,529998779296875;1708,766357421875;1716;
1122,718;38,16646957397461;1724,461181640625;1716;
1122,719;38,07823181152344;1728,3848876953125;1716;
1122,72;38,41411590576172;1722,499267578125;1716;
1122,721;38,167057037353516;1710,728271484375;1716;
1122,722;37,98882293701172;1716,61376953125;1716;
1122,723;38,14882278442383;1724,461181640625;1716;
1122,724;38,07823181152344;1726,4228515625;1716;
1122,725;38,4152946472168;1718,5755615234375;1716;
1122,726;38,183528900146484;1710,728271484375;1716;
1122,727;37,529998779296875;1714,6519775390625;1716;
1122,728;38,14882278442383;1722,499267578125;1716;
1122,729;38,07823181152344;1726,4228515625;1716;
1122,73;38,43294143676758;1710,728271484375;1716;
1122,731;38,16587829589844;1708,766357421875;1716;
1122,732;37,97117614746094;1718,5755615234375;1716;
1122,733;38,14882278442383;1724,461181640625;1716;
1122,734;38,095882415771484;1726,4228515625;1716;
1122,735;38,43294143676758;1708,766357421875;1716;
1122,736;38,16587829589844;1712,68994140625;1716;
1122,737;37,97117614746094;1718,5755615234375;1716;
1122,738;38,16646957397461;1728,3848876953125;1716;
1122,739;38,07823181152344;1724,461181640625;1716;
1122,74;38,41353225708008;1714,6519775390625;1716;
1122,741;38,167057037353516;1710,728271484375;1716;
1122,742;37,97117614746094;1720,53759765625;1716;
1122,743;38,14882278442383;1728,3848876953125;1716;
1122,744;38,07823181152344;1726,4228515625;1716;
1122,745;38,41353225708008;1710,728271484375;1716;
1122,746;38,183528900146484;1706,8046875;1716;
1122,747;37,97117614746094;1720,53759765625;1716;
1122,748;38,14882278442383;1730,3466796875;1716;
1122,749;38,07823181152344;1726,4228515625;1716;
1122,75;38,431175231933594;1714,6519775390625;1716;
1122,751;38,16587829589844;1708,766357421875;1716;
1122,752;37,97117614746094;1722,499267578125;1716;
1122,753;38,14882278442383;1730,3466796875;1716;
1122,754;37,54882049560547;1724,461181640625;1716;
1122,755;38,43294143676758;1712,68994140625;1716;
1122,756;38,16587829589844;1708,766357421875;1716;
1122,757;37,972938537597656;1720,53759765625;1716;
1122,758;38,14882278442383;1728,3848876953125;1716;
1122,759;37,53117752075195;1716,61376953125;1716;
1122,76;38,41353225708008;1712,68994140625;1716;
1122,761;38,16587829589844;1708,766357421875;1716;
1122,762;37,972938537597656;1722,499267578125;1716;
1122,763;38,16646957397461;1726,4228515625;1716;
1122,764;37,53117752075195;1728,3848876953125;1716;
1122,765;38,4152946472168;1712,68994140625;1716;
1122,766;38,1847038269043;1712,68994140625;1716;
1122,767;37,9905891418457;1722,499267578125;1716;
1122,768;38,14882278442383;1728,3848876953125;1716;
1122,769;37,53117752075195;1728,3848876953125;1716;
1122,77;38,4152946472168;1710,728271484375;1716;
1122,771;38,183528900146484;1716,61376953125;1716;
1122,772;37,972938537597656;1722,499267578125;1716;
1122,773;38,14882278442383;1728,3848876953125;1716;
1122,774;37,53117752075195;1726,4228515625;1716;
1122,775;38,43294143676758;1716,61376953125;1716;
1122,776;38,16587829589844;1710,728271484375;1716;
1122,777;37,972938537597656;1720,53759765625;1716;
1122,778;38,14882278442383;1726,4228515625;1716;
1122,779;37,54882049560547;1716,61376953125;1716;
1122,78;38,4152946472168;1714,6519775390625;1716;
1122,781;38,16587829589844;1718,5755615234375;1716;
1122,782;37,99117660522461;1728,3848876953125;1716;
1122,783;38,16646957397461;1724,461181640625;1716;
1122,784;37,547645568847656;1710,728271484375;1716;
1122,785;38,4152946472168;1716,61376953125;1716;
1122,786;38,078819274902344;1718,5755615234375;1716;
1122,787;37,972938537597656;1728,3848876953125;1716;
1122,788;38,16646957397461;1726,4228515625;1716;
1122,789;37,529998779296875;1716,61376953125;1716;
1122,79;38,43294143676758;1712,68994140625;1716;
1122,791;38,078819274902344;1720,53759765625;1716;
1122,792;37,991764068603516;1728,3848876953125;1716;
1122,793;38,14882278442383;1722,499267578125;1716;
1122,794;37,547645568847656;1710,728271484375;1716;
1122,795;38,4152946472168;1712,68994140625;1716;
1122,796;38,07764434814453;1720,53759765625;1716;
1122,797;37,974117279052734;1730,3466796875;1716;
1122,798;38,14882278442383;1726,4228515625;1716;
1122,799;37,529998779296875;1708,766357421875;1716;
1122,8;38,43294143676758;1712,68994140625;1716;
1122,801;38,09529113769531;1722,499267578125;1716;
1122,802;37,972938537597656;1728,3848876953125;1716;
1122,803;38,14882278442383;1724,461181640625;1716;
1122,804;37,53058624267578;1710,728271484375;1716;
1122,805;38,431175231933594;1714,6519775390625;1716;
1122,806;38,07823181152344;1720,53759765625;1716;
1122,807;37,97117614746094;1728,3848876953125;1716;
1122,808;38,185882568359375;1726,4228515625;1716;
1122,809;37,63882064819336;1714,6519775390625;1716;
1122,81;38,41353225708008;1712,68994140625;1716;
1122,811;38,07999801635742;1720,53759765625;1716;
1122,812;37,97235107421875;1728,3848876953125;1716;
1122,813;38,27294158935547;1720,53759765625;1716;
1122,814;37,63705825805664;1712,68994140625;1716;
1122,815;38,519412994384766;1712,68994140625;1716;
1122,816;38,077056884765625;1720,53759765625;1716;
1122,817;38,077056884765625;1724,461181640625;1716;
1122,818;38,16646957397461;1722,499267578125;1716;
1122,819;37,44411849975586;1714,6519775390625;1716;
1122,82;38,326473236083984;1716,61376953125;1716;
1122,821;38,094120025634766;1724,461181640625;1716;
1122,822;37,88235092163086;1726,4228515625;1716;
1122,823;38,07646942138672;1720,53759765625;1716;
1122,824;37,44352722167969;1714,6519775390625;1716;
1122,825;38,164703369140625;1722,499267578125;1716;
1122,826;37,98823547363281;1724,461181640625;1716;
1122,827;37,88235092163086;1724,461181640625;1716;
1122,828;38,07646942138672;1718,5755615234375;1716;
1122,829;37,54705810546875;1712,68994140625;1716;
1122,83;38,164703369140625;1722,499267578125;1716;
1122,831;38,094120025634766;1722,499267578125;1716;
1122,832;37,88235092163086;1722,499267578125;1716;
1122,833;38,18235397338867;1710,728271484375;1716;
1122,834;37,44117736816406;1712,68994140625;1716;
1122,835;38,05882263183594;1722,499267578125;1716;
1122,836;37,98823547363281;1726,4228515625;1716;
1122,837;37,88235092163086;1724,461181640625;1716;
1122,838;38,18235397338867;1708,766357421875;1716;
1122,839;37,44117736816406;1712,68994140625;1716;
1122,84;38,05882263183594;1724,461181640625;1716;
1122,841;37,98823547363281;1728,3848876953125;1716;
1122,842;37,98823547363281;1726,4228515625;1716;
1122,843;38,07646942138672;1710,728271484375;1716;
1122,844;37,44117736816406;1710,728271484375;1716;
1122,845;38,164703369140625;1724,461181640625;1716;
1122,846;38,094120025634766;1730,3466796875;1716;
1122,847;37,88235092163086;1724,461181640625;1716;
1122,848;38,07646942138672;1710,728271484375;1716;
1122,849;37,44117736816406;1710,728271484375;1716;
1122,85;38,05882263183594;1722,499267578125;1716;
1122,851;37,98823547363281;1730,3466796875;1716;
1122,852;37,88235092163086;1728,3848876953125;1716;
1122,853;38,07646942138672;1708,766357421875;1716;
1122,854;37,54705810546875;1710,728271484375;1716;
1122,855;38,05882263183594;1724,461181640625;1716;
1122,856;37,98823547363281;1730,3466796875;1716;
1122,857;37,88235092163086;1726,4228515625;1716;
1122,858;36,953529357910156;1712,68994140625;1716;
1122,859;37,50411605834961;1712,68994140625;1716;
1122,86;38,121177673339844;1722,499267578125;1716;
1122,861;38,16352844238281;1728,3848876953125;1716;
1122,862;38,5;1722,499267578125;1716;
1122,863;38,15764617919922;1710,728271484375;1716;
1122,864;37,5223503112793;1712,68994140625;1716;
1122,865;38,142940521240234;1722,499267578125;1716;
1122,866;38,1782341003418;1726,4228515625;1716;
1122,867;38,40764617919922;1724,461181640625;1716;
1122,868;38,169410705566406;1710,728271484375;1716;
1122,869;37,525291442871094;1714,6519775390625;1716;
1122,87;38,254703521728516;1724,461181640625;1716;
1122,871;38,072349548339844;1728,3848876953125;1716;
1122,872;38,4058837890625;1720,53759765625;1716;
1122,873;38,155879974365234;1710,728271484375;1716;
1122,874;38,060585021972656;1720,53759765625;1716;
1122,875;38,12705993652344;1724,461181640625;1716;
1122,876;38,05470275878906;1726,4228515625;1716;
1122,877;38,48411560058594;1718,5755615234375;1716;
1122,878;38,24588394165039;1710,728271484375;1716;
1122,879;37,50470733642578;1718,5755615234375;1716;
1122,88;38,12294006347656;1724,461181640625;1716;
1122,881;38,05234909057617;1726,4228515625;1716;
1122,882;38,48764419555664;1708,766357421875;1716;
1122,883;38,3282356262207;1710,728271484375;1716;
1122,884;38,132938385009766;1722,499267578125;1716;
1122,885;38,207645416259766;1726,4228515625;1716;
1122,886;38,25529098510742;1728,3848876953125;1716;
1122,887;38,487060546875;1714,6519775390625;1716;
1122,888;38,345882415771484;1708,766357421875;1716;
1122,889;38,15470504760742;1720,53759765625;1716;
1122,89;38,21058654785156;1730,3466796875;1716;
1122,891;38,2435302734375;1730,3466796875;1716;
1122,892;38,5841178894043;1710,728271484375;1716;
1122,893;38,3411750793457;1708,766357421875;1716;
1122,894;38,147056579589844;1722,499267578125;1716;
1122,895;38,32646942138672;1728,3848876953125;1716;
1122,896;38,2564697265625;1728,3848876953125;1716;
1122,897;38,485294342041016;1712,68994140625;1716;
1122,898;38,34529495239258;1708,766357421875;1716;
1122,899;38,04411697387695;1722,499267578125;1716;
1122,9;38,21411895751953;1732,3084716796875;1716;
1122,901;38,155879974365234;1730,3466796875;1716;
1122,902;38,59646987915039;1714,6519775390625;1716;
1122,903;38,263526916503906;1708,766357421875;1716;
1122,904;38,07823181152344;1722,499267578125;1716;
1122,905;38,35823059082031;1728,3848876953125;1716;
1122,906;37,73764419555664;1726,4228515625;1716;
1122,907;38,519412994384766;1714,6519775390625;1716;
1122,908;38,276466369628906;1708,766357421875;1716;
1122,909;38,07411575317383;1722,499267578125;1716;
1122,91;38,35411834716797;1726,4228515625;1716;
1122,911;37,626468658447266;1728,3848876953125;1716;
1122,912;38,609413146972656;1716,61376953125;1716;
1122,913;38,361175537109375;1710,728271484375;1716;
1122,914;38,15646743774414;1722,499267578125;1716;
1122,915;38,222938537597656;1728,3848876953125;1716;
1122,916;37,6035270690918;1726,4228515625;1716;
1122,917;38,478233337402344;1716,61376953125;1716;
1122,918;38,14234924316406;1716,61376953125;1716;
1122,919;38,13999557495117;1722,499267578125;1716;
1122,92;38,21117401123047;1728,3848876953125;1716;
1122,921;37,5941162109375;1722,499267578125;1716;
1122,922;38,585880279541016;1716,61376953125;1716;
1122,923;38,245880126953125;1720,53759765625;1716;
1122,924;38,13823318481445;1722,499267578125;1716;
1122,925;38,31764602661133;1726,4228515625;1716;
1122,926;37,705291748046875;1714,6519775390625;1716;
1122,927;38,478233337402344;1714,6519775390625;1716;
1122,928;38,25235366821289;1718,5755615234375;1716;
1122,929;38,141761779785156;1726,4228515625;1716;
1122,93;38,21706008911133;1726,4228515625;1716;
1122,931;37,69588088989258;1712,68994140625;1716;
1122,932;38,47941207885742;1714,6519775390625;1716;
1122,933;38,250587463378906;1720,53759765625;1716;
1122,934;38,140586853027344;1728,3848876953125;1716;
1122,935;38,31705856323242;1726,4228515625;1716;
1122,936;37,599998474121094;1712,68994140625;1716;
1122,937;38,581764221191406;1714,6519775390625;1716;
1122,938;38,249412536621094;1720,53759765625;1716;
1122,939;38,14234924316406;1732,3084716796875;1716;
1122,94;38,318233489990234;1726,4228515625;1716;
1122,941;37,70470428466797;1712,68994140625;1716;
1122,942;38,5847053527832;1712,68994140625;1716;
1122,943;38,24764633178711;1720,53759765625;1716;
1122,944;38,14352798461914;1732,3084716796875;1716;
1122,945;38,3405876159668;1728,3848876953125;1716;
1122,946;37,59293746948242;1710,728271484375;1716;
1122,947;38,476470947265625;1718,5755615234375;1716;
1122,948;38,2464714050293;1720,53759765625;1716;
1122,949;38,141761779785156;1730,3466796875;1716;
1122,95;38,338233947753906;1726,4228515625;1716;
1122,951;37,70235061645508;1712,68994140625;1716;
1122,952;38,5841178894043;1716,61376953125;1716;
1122,953;38,14352798461914;1720,53759765625;1716;
1122,954;38,140586853027344;1730,3466796875;1716;
1122,955;38,33588409423828;1726,4228515625;1716;
1122,956;37,701175689697266;1714,6519775390625;1716;
1122,957;38,5847053527832;1716,61376953125;1716;
1122,958;38,24882125854492;1722,499267578125;1716;
1122,959;38,14646911621094;1726,4228515625;1716;
1122,96;38,3347053527832;1716,61376953125;1716;
1122,961;37,69999694824219;1716,61376953125;1716;
1122,962;38,58353042602539;1716,61376953125;1716;
1122,963;38,24882125854492;1722,499267578125;1716;
1122,964;38,053531646728516;1724,461181640625;1716;
1122,965;38,33882141113281;1718,5755615234375;1716;
1122,966;37,69999694824219;1714,6519775390625;1716;
1122,967;38,32176208496094;1724,461181640625;1716;
1122,968;38,156471252441406;1728,3848876953125;1716;
1122,969;38,06235122680664;1724,461181640625;1716;
1122,97;38,25293731689453;1716,61376953125;1716;
1122,971;37,617645263671875;1716,61376953125;1716;
1122,972;38,148231506347656;1724,461181640625;1716;
1122,973;38,16411590576172;1726,4228515625;1716;
1122,974;37,970584869384766;1726,4228515625;1716;
1122,975;38,25529098510742;1712,68994140625;1716;
1122,976;37,619998931884766;1714,6519775390625;1716;
1122,977;38,16646957397461;1726,4228515625;1716;
1122,978;38,078819274902344;1728,3848876953125;1716;
1122,979;37,97235107421875;1724,461181640625;1716;
1122,98;38,16646957397461;1712,68994140625;1716;
1122,981;37,55058670043945;1712,68994140625;1716;
1122,982;38,16587829589844;1724,461181640625;1716;
1122,983;38,07823181152344;1732,3084716796875;1716;
1122,984;37,97235107421875;1728,3848876953125;1716;
1122,985;38,16646957397461;1708,766357421875;1716;
1122,986;37,53117752075195;1712,68994140625;1716;
1122,987;38,14882278442383;1726,4228515625;1716;
1122,988;38,07823181152344;1730,3466796875;1716;
1122,989;38,431175231933594;1720,53759765625;1716;
1122,99;38,16646957397461;1710,728271484375;1716;
1122,991;37,53117752075195;1710,728271484375;1716;
1122,992;38,14882278442383;1724,461181640625;1716;
1122,993;38,078819274902344;1732,3084716796875;1716;
1122,994;38,431175231933594;1722,499267578125;1716;
1122,995;38,16646957397461;1712,68994140625;1716;
1122,996;37,53117752075195;1712,68994140625;1716;
1122,997;38,14882278442383;1724,461181640625;1716;
1122,998;38,095882415771484;1728,3848876953125;1716;
1122,999;38,41353225708008;1724,461181640625;1716;
1123;38,16646957397461;1712,68994140625;1716;
1123,001;37,53117752075195;1714,6519775390625;1716;
1123,002;38,16646957397461;1726,4228515625;1716;
1123,003;38,07823181152344;1730,3466796875;1716;
1123,004;38,41353225708008;1714,6519775390625;1716;
1123,005;38,16646957397461;1714,6519775390625;1716;
1123,006;37,9900016784668;1722,499267578125;1716;
1123,007;38,14882278442383;1724,461181640625;1716;
1123,008;38,07823181152344;1728,3848876953125;1716;
1123,009;38,412940979003906;1718,5755615234375;1716;
1123,01;38,184120178222656;1710,728271484375;1716;
1123,011;37,97235107421875;1718,5755615234375;1716;
1123,012;38,14882278442383;1726,4228515625;1716;
1123,013;38,07764434814453;1728,3848876953125;1716;
1123,014;38,412940979003906;1710,728271484375;1716;
1123,015;38,16646957397461;1712,68994140625;1716;
1123,016;37,97235107421875;1724,461181640625;1716;
1123,017;38,14882278442383;1728,3848876953125;1716;
1123,018;38,07764434814453;1728,3848876953125;1716;
1123,019;38,43058776855469;1712,68994140625;1716;
1123,02;38,16646957397461;1710,728271484375;1716;
1123,021;37,97235107421875;1724,461181640625;1716;
1123,022;38,14882278442383;1732,3084716796875;1716;
1123,023;37,54823303222656;1730,3466796875;1716;
1123,024;38,412940979003906;1710,728271484375;1716;
1123,025;38,16646957397461;1710,728271484375;1716;
1123,026;37,97235107421875;1722,499267578125;1716;
1123,027;38,14882278442383;1732,3084716796875;1716;
1123,028;37,53058624267578;1728,3848876953125;1716;
1123,029;38,41353225708008;1712,68994140625;1716;
1123,03;38,16646957397461;1710,728271484375;1716;
1123,031;37,9900016784668;1724,461181640625;1716;
1123,032;38,14882278442383;1732,3084716796875;1716;
1123,033;37,53058624267578;1728,3848876953125;1716;
1123,034;38,41353225708008;1714,6519775390625;1716;
1123,035;38,184120178222656;1712,68994140625;1716;
