time;USER_CPU_Load;USER_SPEED_AVR;USER_SPEED_MEAS;USER_SPEED_REF;
362,341;2,7859840393066406;1694,52001953125;1712,6240234375;1716;
362,342;2,173644542694092;1717,5172119140625;1838,3212890625;1716;
362,343;2,083808422088623;1673,876708984375;1646,934326171875;1716;
362,344;2,8533620834350586;1706,849365234375;1658,29248046875;1716;
362,345;2,2034101486206055;1682,9564208984375;1633,50830078125;1716;
362,346;2,134692668914795;1695,416259765625;1651,4588623046875;1716;
362,347;2,110288381576538;1718,130859375;1802,4918212890625;1716;
362,348;2,127721071243286;1676,21044921875;1644,681396484375;1716;
362,349;2,861969470977783;1708,061767578125;1797,103271484375;1716;
362,35;2,113865613937378;1690,945068359375;1603,01611328125;1716;
362,351;2,1297271251678467;1693,0286865234375;1683,8404541015625;1716;
362,352;2,092440605163574;1699,910888671875;1679,136962890625;1716;
362,353;2,147188663482666;1686,4976806640625;1674,459716796875;1716;
362,354;2,934687376022339;1711,1004638671875;1755,127197265625;1716;
362,355;2,138136625289917;1708,97216796875;1715,067138671875;1716;
362,356;2,1777350902557373;1701,113525390625;1757,693115234375;1716;
362,357;2,8433122634887695;1703,82568359375;1715,067138671875;1716;
362,358;2,0860960483551025;1688,5703125;1693,326904296875;1716;
362,359;2,1078224182128906;1712,01416015625;1816,1058349609375;1716;
362,36;2,139312982559204;1709,579833984375;1742,40869140625;1716;
362,361;2,184030294418335;1691,242431640625;1742,40869140625;1716;
362,362;2,147030830383301;1719,3592529296875;1858,210205078125;1716;
362,363;2,081303596496582;1679,429931640625;1626,876953125;1716;
362,364;2,107701301574707;1710,4918212890625;1855,3427734375;1716;
362,365;2,8563365936279297;1708,97216796875;1760,2666015625;1716;
362,366;2,1211097240448;1691,539794921875;1719,974365234375;1716;
362,367;2,1469762325286865;1723,673095703125;1855,3427734375;1716;
362,368;2,098033905029297;1698,1102294921875;1622,48583984375;1716;
362,369;2,1641178131103516;1714,76123046875;1818,8533935546875;1716;
362,37;2,101522445678711;1711,405029296875;1744,9376220703125;1716;
362,371;2,1017301082611084;1676,21044921875;1712,6240234375;1716;
362,372;2,1420109272003174;1716,2911376953125;1855,3427734375;1716;
362,373;2,76926326751709;1694,52001953125;1622,48583984375;1716;
362,374;2,092440605163574;1701,41455078125;1649,1934814453125;1716;
362,375;2,1330130100250244;1711,1004638671875;1611,611328125;1716;
362,376;2,749666452407837;1675,91845703125;1642,4345703125;1716;
362,377;2,165142297744751;1718,130859375;1724,90966796875;1716;
362,378;2,111178159713745;1678,84375;1698,1102294921875;1716;
362,379;2,086491584777832;1693,0286865234375;1686,2020263671875;1716;
362,38;2,12583327293396;1692,730712890625;1600,881591796875;1716;
362,381;2,8319473266601562;1700,21142578125;1775,8671875;1716;
362,382;2,196620464324951;1703,52392578125;1719,974365234375;1716;
362,383;2,153118133544922;1678,84375;1605,1563720703125;1716;
362,384;2,087667942047119;1693,6248779296875;1637,959228515625;1716;
362,385;2,12583327293396;1703,52392578125;1613,774658203125;1716;
362,386;2,083808422088623;1672,130615234375;1644,681396484375;1716;
362,387;2,1388585567474365;1705,941162109375;1797,103271484375;1716;
362,388;2,153118133544922;1678,55078125;1571,5843505859375;1716;
362,389;2,7859840393066406;1693,3267822265625;1620,29931640625;1716;
362,39;2,173644542694092;1717,21044921875;1783,7716064453125;1716;
362,391;2,083808422088623;1668,0706787109375;1649,1934814453125;1716;
362,392;2,1376819610595703;1703,82568359375;1799,7935791015625;1716;
362,393;2,154294490814209;1678,55078125;1571,5843505859375;1716;
362,394;2,140953302383423;1710,187744140625;1752,568603515625;1716;
362,395;2,104339122772217;1708,668701171875;1712,6240234375;1716;
362,396;2,096992015838623;1684,4300537109375;1681,4854736328125;1716;
362,397;2,7804107666015625;1695,416259765625;1676,7950439453125;1716;
362,398;2,187528610229492;1701,715576171875;1676,7950439453125;1716;
362,399;2,135869026184082;1681,7794189453125;1640,19384765625;1716;
362,4;2,104339122772217;1711,405029296875;1797,103271484375;1716;
362,401;2,12654447555542;1688,2738037109375;1781,1290283203125;1716;
362,402;2,8631460666656494;1714,4556884765625;1875,6038818359375;1716;
362,403;2,1199333667755127;1694,2216796875;1633,50830078125;1716;
362,404;2,134692668914795;1709,8837890625;1807,912841796875;1716;
362,405;2,8518800735473633;1708,668701171875;1739,8873291015625;1716;
362,406;2,145014762878418;1696,6124267578125;1674,459716796875;1716;
362,407;2,1078224182128906;1718,7447509765625;1813,3665771484375;1716;
362,408;2,129974126815796;1696,0140380859375;1609,4539794921875;1716;
362,409;2,1777350902557373;1698,1102294921875;1818,8533935546875;1716;
362,41;2,128797769546509;1702,920654296875;1744,9376220703125;1716;
362,411;2,0872724056243896;1688,5703125;1705,3363037109375;1716;
362,412;2,1078224182128906;1719,666748046875;1813,3665771484375;1716;
362,413;2,8391611576080322;1696,911865234375;1609,4539794921875;1716;
362,414;2,1761345863342285;1685,61083984375;1642,4345703125;1716;
362,415;2,1469762325286865;1702,920654296875;1744,9376220703125;1716;
362,416;2,0860960483551025;1687,9775390625;1705,3363037109375;1716;
362,417;2,1602940559387207;1718,7447509765625;1813,3665771484375;1716;
362,418;2,8563365936279297;1713,539306640625;1742,40869140625;1716;
362,419;2,1199333667755127;1693,6248779296875;1710,1878662109375;1716;
362,42;2,1481525897979736;1719,974365234375;1858,210205078125;1716;
362,421;2,7525224685668945;1680,016845703125;1626,876953125;1716;
362,422;2,1505885124206543;1694,2216796875;1651,4588623046875;1716;
362,423;2,174293041229248;1709,2760009765625;1760,2666015625;1716;
362,424;2,1199333667755127;1691,539794921875;1719,974365234375;1716;
362,425;2,2085039615631104;1723,673095703125;1855,3427734375;1716;
362,426;2,1355676651000977;1698,409912109375;1624,678466796875;1716;
362,427;2,0983898639678955;1703,22216796875;1649,1934814453125;1716;
362,428;2,113826036453247;1710,796142578125;1742,40869140625;1716;
362,429;2,750842809677124;1675,62646484375;1710,1878662109375;1716;
362,43;2,2029154300689697;1715,372802734375;1705,3363037109375;1716;
362,431;2,140834331512451;1694,52001953125;1688,5703125;1716;
362,432;2,0936169624328613;1701,113525390625;1679,136962890625;1716;
362,433;2,113826036453247;1692,730712890625;1734,865966796875;1716;
362,434;2,830770969390869;1700,21142578125;1707,7586669921875;1716;
362,435;2,1388585567474365;1703,22216796875;1688,5703125;1716;
362,436;2,153118133544922;1696,313232421875;1609,4539794921875;1716;
362,437;2,777554512023926;1685,3155517578125;1640,19384765625;1716;
362,438;2,1268882751464844;1713,2340087890625;1797,103271484375;1716;
362,439;2,083808422088623;1689,163330078125;1783,7716064453125;1716;
362,44;2,13159441947937;1698,1102294921875;1724,90966796875;1716;
362,441;2,154294490814209;1678,84375;1600,881591796875;1716;
362,442;2,8591532707214355;1710,187744140625;1770,63623046875;1716;
362,443;2,1663014888763428;1708,97216796875;1724,90966796875;1716;
362,444;2,1029953956604004;1688,86669921875;1679,136962890625;1716;
362,445;2,1437695026397705;1714,76123046875;1816,1058349609375;1716;
362,446;2,2212226390838623;1688,2738037109375;1553,3101806640625;1716;
362,447;2,129974126815796;1697,5107421875;1739,8873291015625;1716;
362,448;2,092440605163574;1702,0166015625;1707,7586669921875;1716;
362,449;2,095815658569336;1680,310302734375;1681,4854736328125;1716;
362,45;2,8631460666656494;1710,187744140625;1818,8533935546875;1716;
362,451;2,200098991394043;1708,97216796875;1744,9376220703125;1716;
362,452;2,140834331512451;1697,810546875;1739,8873291015625;1716;
362,453;2,111464738845825;1719,666748046875;1855,3427734375;1716;
362,454;2,1327013969421387;1688,86669921875;1827,14599609375;1716;
362,455;2,1071555614471436;1714,4556884765625;1744,9376220703125;1716;
362,456;2,139312982559204;1711,1004638671875;1710,1878662109375;1716;
362,457;2,1830668449401855;1707,758544921875;1742,40869140625;1716;
362,458;2,095583200454712;1707,455322265625;1858,210205078125;1716;
362,459;2,1400344371795654;1686,4976806640625;1681,4854736328125;1716;
362,46;2,1078224182128906;1713,2340087890625;1818,8533935546875;1716;
362,461;2,138136625289917;1710,187744140625;1609,4539794921875;1716;
362,462;2,1663215160369873;1694,2216796875;1775,8671875;1716;
362,463;2,859271764755249;1718,130859375;1724,90966796875;1716;
362,464;2,074158191680908;1679,1368408203125;1698,1102294921875;1716;
362,465;2,1029953956604004;1712,319091796875;1794,4210205078125;1716;
362,466;2,7831974029541016;1693,0286865234375;1598,7528076171875;1716;
362,467;2,1903252601623535;1693,3267822265625;1644,681396484375;1716;
362,468;2,154294490814209;1717,5172119140625;1802,4918212890625;1716;
362,469;2,074158191680908;1678,2579345703125;1603,01611328125;1716;
362,47;2,1817917823791504;1698,7100830078125;1679,136962890625;1716;
362,471;2,096759796142578;1703,22216796875;1676,7950439453125;1716;
362,472;2,113865613937378;1688,2738037109375;1676,7950439453125;1716;
362,473;2,1592600345611572;1703,22216796875;1681,4854736328125;1716;
362,474;2,7620694637298584;1688,5703125;1676,7950439453125;1716;
362,475;2,153968334197998;1698,409912109375;1818,8533935546875;1716;
362,476;2,7916171550750732;1701,715576171875;1662,8797607421875;1716;
362,477;2,1332452297210693;1704,4295654296875;1813,3665771484375;1716;
362,478;2,171543836593628;1700,511962890625;1635,730712890625;1716;
362,479;2,1039042472839355;1670,678466796875;1535,4560546875;1716;
362,48;2,0995664596557617;1706,54638671875;1732,3660888671875;1716;
362,481;2,1318366527557373;1700,511962890625;1683,8404541015625;1716;
362,482;2,741276264190674;1670,678466796875;1681,4854736328125;1716;
362,483;2,1977968215942383;1709,579833984375;1765,4361572265625;1716;
362,484;2,153118133544922;1675,042724609375;1590,2938232421875;1716;
362,485;2,104339122772217;1708,668701171875;1762,8475341796875;1716;
362,486;2,1210060119628906;1699,310302734375;1611,611328125;1716;
362,487;2,077765464782715;1686,4976806640625;1644,681396484375;1716;
362,488;2,2057321071624756;1712,928955078125;1797,103271484375;1716;
362,489;2,1420109272003174;1679,723388671875;1611,611328125;1716;
362,49;2,7859840393066406;1693,6248779296875;1775,8671875;1716;
362,491;2,1880128383636475;1693,0286865234375;1603,01611328125;1716;
362,492;2,08498477935791;1683,545654296875;1640,19384765625;1716;
362,493;2,1437695026397705;1711,70947265625;1794,4210205078125;1716;
362,494;2,140834331512451;1678,2579345703125;1611,611328125;1716;
362,495;2,7871603965759277;1692,432861328125;1640,19384765625;1716;
362,496;2,1724679470062256;1716,597412109375;1797,103271484375;1716;
362,497;2,083808422088623;1689,4599609375;1688,5703125;1716;
362,498;2,1327710151672363;1697,810546875;1679,136962890625;1716;
362,499;2,1959187984466553;1702,619140625;1695,715087890625;1716;
362,5;2,134692668914795;1699,010009765625;1683,8404541015625;1716;
362,501;2,0936169624328613;1702,920654296875;1679,136962890625;1716;
362,502;2,095815658569336;1692,1351318359375;1710,1878662109375;1716;
362,503;2,788820505142212;1699,010009765625;1690,9451904296875;1716;
362,504;2,1949901580810547;1703,22216796875;1683,8404541015625;1716;
362,505;2,116266965866089;1693,3267822265625;1712,6240234375;1716;
362,506;2,110288381576538;1717,21044921875;1838,3212890625;1716;
362,507;2,127721071243286;1673,58544921875;1644,681396484375;1716;
362,508;2,8791847229003906;1723,673095703125;1797,103271484375;1716;
362,509;2,1260011196136475;1698,409912109375;1603,01611328125;1716;
362,51;2,135869026184082;1695,117431640625;1686,2020263671875;1716;
362,511;2,110288381576538;1718,7447509765625;1827,14599609375;1716;
362,512;2,12654447555542;1700,511962890625;1773,2479248046875;1716;
362,513;2,1029953956604004;1703,52392578125;1719,974365234375;1716;
362,514;2,1320688724517822;1705,638671875;1695,715087890625;1716;
362,515;2,1777350902557373;1710,187744140625;1773,2479248046875;1716;
362,516;2,8518800735473633;1708,668701171875;1722,4384765625;1716;
362,517;2,0860960483551025;1690,64794921875;1695,715087890625;1716;
362,518;2,1078224182128906;1714,4556884765625;1816,1058349609375;1716;
362,519;2,857512950897217;1711,1004638671875;1742,40869140625;1716;
362,52;2,184030294418335;1698,1102294921875;1742,40869140625;1716;
362,521;2,147030830383301;1719,974365234375;1858,210205078125;1716;
362,522;2,099210500717163;1696,313232421875;1624,678466796875;1716;
362,523;2,2234675884246826;1715,067138671875;1818,8533935546875;1716;
362,524;2,8563365936279297;1711,70947265625;1744,9376220703125;1716;
362,525;2,1029064655303955;1676,502685546875;1712,6240234375;1716;
362,526;2,1592600345611572;1715,9849853515625;1705,3363037109375;1716;
362,527;2,76926326751709;1694,8187255859375;1688,5703125;1716;
362,528;2,1579413414001465;1711,405029296875;1797,103271484375;1716;
362,529;2,7804107666015625;1692,730712890625;1603,01611328125;1716;
362,53;2,1260011196136475;1699,910888671875;1775,8671875;1716;
362,531;2,172720193862915;1717,5172119140625;1658,29248046875;1716;
362,532;2,744152307510376;1678,2579345703125;1543,3402099609375;1716;
362,533;2,1691179275512695;1709,8837890625;1737,3729248046875;1716;
362,534;2,1330130100250244;1703,82568359375;1683,8404541015625;1716;
362,535;2,741276264190674;1672,130615234375;1681,4854736328125;1716;
362,536;2,153118133544922;1709,579833984375;1765,4361572265625;1716;
362,537;2,111178159713745;1675,042724609375;1590,2938232421875;1716;
362,538;2,104339122772217;1708,668701171875;1631,291748046875;1716;
362,539;2,1198294162750244;1712,319091796875;1705,3363037109375;1716;
362,54;2,7760133743286133;1693,0286865234375;1690,9451904296875;1716;
362,541;2,1903252601623535;1720,8974609375;1797,103271484375;1716;
362,542;2,153118133544922;1680,310302734375;1603,01611328125;1716;
362,543;2,7871603965759277;1694,2216796875;1770,63623046875;1716;
362,544;2,838074207305908;1707,455322265625;1734,865966796875;1716;
362,545;2,077765464782715;1690,945068359375;1707,7586669921875;1716;
362,546;2,2620368003845215;1715,6788330078125;1688,5703125;1716;
362,547;2,140834331512451;1690,945068359375;1690,9451904296875;1716;
362,548;2,7944138050079346;1699,310302734375;1681,4854736328125;1716;
362,549;2,1585044860839844;1710,187744140625;1744,9376220703125;1716;
362,55;2,095815658569336;1692,432861328125;1712,6240234375;1716;
362,551;2,13159441947937;1699,310302734375;1688,5703125;1716;
362,552;2,154294490814209;1679,723388671875;1510,37939453125;1716;
362,553;2,8591532707214355;1710,4918212890625;1861,0867919921875;1716;
362,554;2,1663014888763428;1708,668701171875;1762,8475341796875;1716;
362,555;2,08498477935791;1674,1680908203125;1679,136962890625;1716;
362,556;2,155944585800171;1723,982177734375;1816,1058349609375;1716;
362,557;2,1959187984466553;1698,7100830078125;1611,611328125;1716;
362,558;2,135869026184082;1698,7100830078125;1681,4854736328125;1716;
362,559;2,22599720954895;1719,666748046875;1821,609130859375;1716;
362,56;2,095694065093994;1700,21142578125;1775,8671875;1716;
362,561;2,8545384407043457;1703,52392578125;1722,4384765625;1716;
362,562;2,1938138008117676;1705,638671875;1698,1102294921875;1716;
362,563;2,134692668914795;1709,8837890625;1770,63623046875;1716;
362,564;2,1174137592315674;1725,5284423828125;1872,682373046875;1716;
362,565;2,1327013969421387;1680,016845703125;1681,4854736328125;1716;
362,566;2,861969470977783;1709,8837890625;1818,8533935546875;1716;
362,567;2,139312982559204;1708,97216796875;1744,9376220703125;1716;
362,568;2,122408866882324;1706,54638671875;1744,9376220703125;1716;
362,569;2,1162374019622803;1724,600341796875;1710,1878662109375;1716;
362,57;2,160737991333008;1699,310302734375;1693,326904296875;1716;
362,571;2,113826036453247;1714,150146484375;1799,7935791015625;1716;
362,572;2,1199333667755127;1693,923095703125;1600,881591796875;1716;
362,573;2,1789114475250244;1694,8187255859375;1781,1290283203125;1716;
362,574;2,859271764755249;1718,437744140625;1727,3880615234375;1716;
362,575;2,074158191680908;1679,1368408203125;1700,51220703125;1716;
362,576;2,1029953956604004;1712,6239013671875;1791,7467041015625;1716;
362,577;2,7831974029541016;1693,0286865234375;1598,7528076171875;1716;
362,578;2,1903252601623535;1693,0286865234375;1644,681396484375;1716;
362,579;2,148207187652588;1716,904052734375;1660,5828857421875;1716;
362,58;2,074158191680908;1677,965087890625;1543,3402099609375;1716;
362,581;2,1198294162750244;1700,511962890625;1695,715087890625;1716;
362,582;2,1332452297210693;1704,127685546875;1683,8404541015625;1716;
