time;USER_CPU_Load;USER_SPEED_AVR;USER_SPEED_MEAS;USER_SPEED_REF;
119,408;2,1267077922821045;1721,8216552734375;1752,568603515625;1716;
119,409;2,0922188758850098;1697,211181640625;1715,067138671875;1716;
119,41;2,1630351543426514;1736,431884765625;1838,3212890625;1716;
119,411;2,160198926925659;1701,715576171875;1565,4454345703125;1716;
119,412;2,156543016433716;1721,8216552734375;1750,017578125;1716;
119,413;2,1267077922821045;1721,8216552734375;1752,568603515625;1716;
119,414;2,0910422801971436;1697,211181640625;1715,067138671875;1716;
119,415;2,1741385459899902;1731,7421875;1712,6240234375;1716;
119,416;2,160198926925659;1701,715576171875;1565,4454345703125;1716;
119,417;2,1553664207458496;1721,8216552734375;1750,017578125;1716;
119,418;2,1278841495513916;1721,8216552734375;1752,568603515625;1716;
119,419;2,78462553024292;1697,211181640625;1715,067138671875;1716;
119,42;2,2311973571777344;1731,7421875;1712,6240234375;1716;
119,421;2,1613755226135254;1701,715576171875;1565,4454345703125;1716;
119,422;2,093839168548584;1721,8216552734375;1750,017578125;1716;
119,423;2,1267077922821045;1721,8216552734375;1752,568603515625;1716;
119,424;2,785801887512207;1697,211181640625;1715,067138671875;1716;
119,425;2,172961950302124;1731,7421875;1712,6240234375;1716;
119,426;2,160198926925659;1701,715576171875;1565,4454345703125;1716;
119,427;2,095015525817871;1721,8216552734375;1750,017578125;1716;
119,428;2,1385960578918457;1721,513427734375;1615,943603515625;1716;
119,429;2,756351947784424;1714,150146484375;1783,7716064453125;1716;
119,43;2,155702829360962;1734,240234375;1805,1982421875;1716;
119,431;2,1540966033935547;1685,906494140625;1603,01611328125;1716;
119,432;2,1212377548217773;1713,539306640625;1637,959228515625;1716;
119,433;2,1159956455230713;1733,927490234375;1781,1290283203125;1716;
119,434;2,7645888328552246;1702,920654296875;1598,7528076171875;1716;
119,435;2,160609245300293;1735,1788330078125;1739,8873291015625;1716;
119,436;2,7969589233398438;1703,52392578125;1577,771728515625;1716;
119,437;2,1057472229003906;1705,638671875;1624,678466796875;1716;
119,438;2,114819288253784;1716,904052734375;1712,6240234375;1716;
119,439;2,7410545349121094;1712,01416015625;1841,1363525390625;1716;
119,44;2,154526472091675;1731,118896484375;1656,0084228515625;1716;
119,441;2,886403799057007;1701,41455078125;1541,361572265625;1716;
119,442;2,1009695529937744;1721,8216552734375;1734,865966796875;1716;
119,443;2,1207635402679443;1715,067138671875;1757,693115234375;1716;
119,444;2,739877939224243;1694,2216796875;1717,517333984375;1716;
119,445;2,155702829360962;1732,365966796875;1712,6240234375;1716;
119,446;2,160198926925659;1702,31787109375;1565,4454345703125;1716;
119,447;2,1057472229003906;1722,1300048828125;1618,1185302734375;1716;
119,448;2,1219398975372314;1717,5172119140625;1715,067138671875;1716;
119,449;2,188926935195923;1695,416259765625;1698,1102294921875;1716;
119,45;2,154526472091675;1732,365966796875;1722,4384765625;1716;
119,451;2,822084903717041;1702,0166015625;1569,53271484375;1716;
119,452;2,1092207431793213;1738,629150390625;1835,5145263671875;1716;
119,453;2,835139036178589;1722,746826171875;1752,568603515625;1716;
119,454;2,1285760402679443;1714,4556884765625;1863,9722900390625;1716;
119,455;2,154526472091675;1731,7421875;1786,4219970703125;1716;
119,456;2,8041579723358154;1702,0166015625;1596,6295166015625;1716;
119,457;2,1224143505096436;1709,8837890625;1752,568603515625;1716;
119,458;2,1267077922821045;1725,838134765625;1707,7586669921875;1716;
119,459;2,1861302852630615;1699,610595703125;1693,326904296875;1716;
119,46;2,2315852642059326;1731,7421875;1722,4384765625;1716;
119,461;2,7753705978393555;1701,41455078125;1569,53271484375;1716;
119,462;2,102229118347168;1738,9434814453125;1838,3212890625;1716;
119,463;2,1219398975372314;1723,0556640625;1752,568603515625;1716;
119,464;2,188926935195923;1697,810546875;1715,067138671875;1716;
119,465;2,166691541671753;1731,7421875;1712,6240234375;1716;
119,466;2,7683298587799072;1701,715576171875;1565,4454345703125;1716;
119,467;2,1081113815307617;1736,431884765625;1838,3212890625;1716;
119,468;2,835139036178589;1721,8216552734375;1752,568603515625;1716;
119,469;2,1285760402679443;1697,211181640625;1715,067138671875;1716;
119,47;2,166691541671753;1731,7421875;1712,6240234375;1716;
119,471;2,76715350151062;1701,715576171875;1565,4454345703125;1716;
119,472;2,103405714035034;1736,431884765625;1838,3212890625;1716;
119,473;2,835139036178589;1721,513427734375;1752,568603515625;1716;
119,474;2,127399444580078;1697,211181640625;1717,517333984375;1716;
119,475;2,167868137359619;1731,118896484375;1710,1878662109375;1716;
119,476;2,823035717010498;1701,41455078125;1567,486328125;1716;
119,477;2,102229118347168;1736,118408203125;1838,3212890625;1716;
119,478;2,7907776832580566;1721,8216552734375;1752,568603515625;1716;
119,479;2,127399444580078;1698,1102294921875;1715,067138671875;1716;
119,48;2,166691541671753;1732,053955078125;1712,6240234375;1716;
119,481;2,186901569366455;1702,31787109375;1567,486328125;1716;
119,482;2,7958121299743652;1736,7454833984375;1838,3212890625;1716;
119,483;2,7896010875701904;1722,1300048828125;1752,568603515625;1716;
119,484;2,1285760402679443;1697,810546875;1715,067138671875;1716;
119,485;2,166691541671753;1732,053955078125;1712,6240234375;1716;
119,486;2,185724973678589;1702,31787109375;1567,486328125;1716;
119,487;2,103405714035034;1736,431884765625;1835,5145263671875;1716;
119,488;2,7896010875701904;1721,513427734375;1750,017578125;1716;
119,489;2,1961660385131836;1697,211181640625;1715,067138671875;1716;
119,49;2,167868137359619;1731,430419921875;1712,6240234375;1716;
119,491;2,1233279705047607;1702,0166015625;1567,486328125;1716;
119,492;2,102229118347168;1736,431884765625;1835,5145263671875;1716;
119,493;2,7907776832580566;1721,8216552734375;1752,568603515625;1716;
119,494;2,145577907562256;1697,5107421875;1715,067138671875;1716;
119,495;2,886403799057007;1731,7421875;1712,6240234375;1716;
119,496;2,124504327774048;1702,31787109375;1567,486328125;1716;
119,497;2,102229118347168;1736,7454833984375;1838,3212890625;1716;
119,498;2,7896010875701904;1722,1300048828125;1752,568603515625;1716;
119,499;2,1495511531829834;1697,5107421875;1712,6240234375;1716;
119,5;2,886403799057007;1731,7421875;1712,6240234375;1716;
119,501;2,1233279705047607;1702,0166015625;1567,486328125;1716;
119,502;2,103405714035034;1736,7454833984375;1838,3212890625;1716;
119,503;2,2203774452209473;1722,1300048828125;1752,568603515625;1716;
119,504;2,1483747959136963;1722,1300048828125;1750,017578125;1716;
119,505;2,887580156326294;1732,053955078125;1712,6240234375;1716;
119,506;2,1360909938812256;1702,31787109375;1567,486328125;1716;
119,507;2,126164197921753;1736,431884765625;1835,5145263671875;1716;
119,508;2,2215540409088135;1721,8216552734375;1752,568603515625;1716;
119,509;2,1301963329315186;1721,8216552734375;1750,017578125;1716;
119,51;2,840707540512085;1731,7421875;1712,6240234375;1716;
119,511;2,1372673511505127;1702,31787109375;1567,486328125;1716;
119,512;2,126164197921753;1736,7454833984375;1838,3212890625;1716;
119,513;2,1577630043029785;1722,1300048828125;1752,568603515625;1716;
119,514;2,1313726902008057;1722,1300048828125;1752,568603515625;1716;
119,515;2,840707540512085;1731,7421875;1712,6240234375;1716;
119,516;2,138443946838379;1702,0166015625;1567,486328125;1716;
119,517;2,8307268619537354;1736,7454833984375;1838,3212890625;1716;
119,518;2,1577630043029785;1722,1300048828125;1752,568603515625;1716;
119,519;2,1301963329315186;1722,1300048828125;1750,017578125;1716;
119,52;2,841884136199951;1732,053955078125;1712,6240234375;1716;
119,521;2,1360909938812256;1702,31787109375;1567,486328125;1716;
119,522;2,8295505046844482;1736,431884765625;1835,5145263671875;1716;
119,523;2,1589393615722656;1721,8216552734375;1752,568603515625;1716;
119,524;2,1301963329315186;1721,8216552734375;1750,017578125;1716;
119,525;2,840707540512085;1731,7421875;1712,6240234375;1716;
119,526;2,1344311237335205;1702,31787109375;1715,067138671875;1716;
119,527;2,126164197921753;1736,7454833984375;1838,3212890625;1716;
119,528;2,1577630043029785;1705,0338134765625;1620,29931640625;1716;
119,529;2,1313726902008057;1722,1300048828125;1827,14599609375;1716;
119,53;2,1862242221832275;1731,7421875;1747,473876953125;1716;
119,531;2,1120176315307617;1702,0166015625;1707,7586669921875;1716;
119,532;2,8307268619537354;1740,516845703125;1794,4210205078125;1716;
119,533;2,1577630043029785;1706,54638671875;1603,01611328125;1716;
119,534;2,1301963329315186;1721,8216552734375;1838,3212890625;1716;
119,535;2,8502988815307617;1714,150146484375;1620,29931640625;1716;
119,536;2,1180360317230225;1693,3267822265625;1644,681396484375;1716;
119,537;2,8211159706115723;1723,982177734375;1688,5703125;1716;
119,538;2,1589393615722656;1715,6788330078125;1681,4854736328125;1716;
119,539;2,1484439373016357;1713,2340087890625;1656,0084228515625;1716;
119,54;2,1800527572631836;1727,387939453125;1805,1982421875;1716;
119,541;2,1464481353759766;1703,52392578125;1710,1878662109375;1716;
119,542;2,108212947845459;1722,1300048828125;1835,5145263671875;1716;
119,543;2,1638357639312744;1714,76123046875;1620,29931640625;1716;
119,544;2,1374552249908447;1706,849365234375;1702,9207763671875;1716;
119,545;2,1738810539245605;1741,4622802734375;1832,716552734375;1716;
119,546;2,1212377548217773;1706,849365234375;1747,473876953125;1716;
119,547;2,109389305114746;1725,5284423828125;1794,4210205078125;1716;
119,548;2,1885366439819336;1716,597412109375;1603,01611328125;1716;
119,549;2,118619203567505;1715,9849853515625;1781,1290283203125;1716;
119,55;2,1812291145324707;1728,9404296875;1729,8734130859375;1716;
119,551;2,127246141433716;1712,6239013671875;1688,5703125;1716;
119,552;2,126164197921753;1727,07763671875;1821,609130859375;1716;
119,553;2,177438974380493;1717,823974609375;1613,774658203125;1716;
119,554;2,1301963329315186;1705,336181640625;1781,1290283203125;1716;
119,555;2,111701250076294;1741,14697265625;1878,5345458984375;1716;
119,556;2,125230550765991;1690,350830078125;1633,50830078125;1716;
119,557;2,120180368423462;1735,1788330078125;1794,4210205078125;1716;
119,558;2,1577630043029785;1721,513427734375;1732,3660888671875;1716;
119,559;2,119795560836792;1712,928955078125;1755,127197265625;1716;
119,56;2,1923956871032715;1727,387939453125;1715,067138671875;1716;
119,561;2,1332547664642334;1700,21142578125;1569,53271484375;1716;
119,562;2,8307268619537354;1737,05908203125;1838,3212890625;1716;
119,563;2,176262617111206;1722,4383544921875;1752,568603515625;1716;
119,564;2,1301963329315186;1722,1300048828125;1750,017578125;1716;
119,565;2,130740165710449;1732,053955078125;1712,6240234375;1716;
119,566;2,1332547664642334;1697,5107421875;1712,6240234375;1716;
119,567;2,126164197921753;1719,052001953125;1690,9451904296875;1716;
119,568;2,1589393615722656;1713,2340087890625;1683,8404541015625;1716;
119,569;2,1954903602600098;1721,8216552734375;1789,08056640625;1716;
119,57;2,1738810539245605;1731,430419921875;1881,4742431640625;1716;
119,571;2,140439748764038;1700,812744140625;1674,459716796875;1716;
119,572;2,126164197921753;1720,8974609375;1672,130859375;1716;
119,573;2,13954496383667;1731,430419921875;1816,1058349609375;1716;
119,574;2,1313726902008057;1717,5172119140625;1757,693115234375;1716;
119,575;2,7756621837615967;1712,01416015625;1715,067138671875;1716;
119,576;2,1207635402679443;1702,619140625;1755,127197265625;1716;
119,577;2,8307268619537354;1722,1300048828125;1712,6240234375;1716;
119,578;2,145617723464966;1715,067138671875;1693,326904296875;1716;
119,579;2,122936964035034;1709,8837890625;1683,8404541015625;1716;
119,58;2,11287784576416;1725,5284423828125;1821,609130859375;1716;
119,581;2,1029305458068848;1709,8837890625;1646,934326171875;1716;
119,582;2,11419677734375;1725,5284423828125;1797,103271484375;1716;
119,583;2,1897130012512207;1716,597412109375;1605,1563720703125;1716;
119,584;2,1423614025115967;1716,904052734375;1781,1290283203125;1716;
119,585;2,231229066848755;1729,562255859375;1727,3880615234375;1716;
119,586;2,110051393508911;1712,319091796875;1686,2020263671875;1716;
119,587;2,8295505046844482;1726,457763671875;1821,609130859375;1716;
119,588;2,2007930278778076;1716,904052734375;1744,9376220703125;1716;
119,589;2,143537759780884;1709,2760009765625;1676,7950439453125;1716;
119,59;2,169420003890991;1725,838134765625;1676,7950439453125;1716;
119,591;2,127246141433716;1695,715087890625;1586,09765625;1716;
119,592;2,768794298171997;1718,437744140625;1760,2666015625;1716;
119,593;2,170125722885132;1712,928955078125;1717,517333984375;1716;
119,594;2,14471435546875;1703,52392578125;1624,678466796875;1716;
119,595;2,1188318729400635;1722,1300048828125;1786,4219970703125;1716;
119,596;2,108874797821045;1711,70947265625;1841,1363525390625;1716;
119,597;2,120180368423462;1708,668701171875;1750,017578125;1716;
119,598;2,177438974380493;1725,218994140625;1712,6240234375;1716;
119,599;2,1301963329315186;1721,513427734375;1770,63623046875;1716;
119,6;2,111701250076294;1731,7421875;1722,4384765625;1716;
119,601;2,1219398975372314;1702,0166015625;1710,1878662109375;1716;
119,602;2,7841708660125732;1738,9434814453125;1835,5145263671875;1716;
119,603;2,176262617111206;1706,2437744140625;1620,29931640625;1716;
119,604;2,119795560836792;1722,4383544921875;1824,3734130859375;1716;
119,605;2,129563808441162;1732,365966796875;1747,473876953125;1716;
119,606;2,0969862937927246;1705,638671875;1642,4345703125;1716;
119,607;2,7853472232818604;1740,516845703125;1794,4210205078125;1716;
119,608;2,176262617111206;1706,54638671875;1603,01611328125;1716;
119,609;2,1362786293029785;1721,8216552734375;1835,5145263671875;1716;
119,61;2,1783928871154785;1714,4556884765625;1752,568603515625;1716;
119,611;2,108874797821045;1711,405029296875;1737,3729248046875;1716;
119,612;2,7758944034576416;1726,14794921875;1702,9207763671875;1716;
119,613;2,1590282917022705;1733,927490234375;1832,716552734375;1716;
119,614;2,1362786293029785;1725,218994140625;1750,017578125;1716;
119,615;2,1176555156707764;1733,302490234375;1863,9722900390625;1716;
119,616;2,104107141494751;1694,2216796875;1755,127197265625;1716;
119,617;2,7841708660125732;1717,21044921875;1710,1878662109375;1716;
119,618;2,1578519344329834;1712,928955078125;1693,326904296875;1716;
119,619;2,143537759780884;1718,130859375;1686,2020263671875;1716;
119,62;2,1176555156707764;1730,495849609375;1827,14599609375;1716;
119,621;2,108874797821045;1712,319091796875;1781,1290283203125;1716;
119,622;2,7853472232818604;1726,457763671875;1722,4384765625;1716;
119,623;2,176262617111206;1716,904052734375;1698,1102294921875;1716;
119,624;2,1423614025115967;1721,513427734375;1683,8404541015625;1716;
119,625;2,1188318729400635;1731,430419921875;1824,3734130859375;1716;
119,626;2,108874797821045;1694,52001953125;1642,4345703125;1716;
119,627;2,759341239929199;1717,21044921875;1794,4210205078125;1716;
119,628;2,1897130012512207;1712,319091796875;1600,881591796875;1716;
119,629;2,1423614025115967;1715,6788330078125;1653,7305908203125;1716;
119,63;2,1355178356170654;1728,9404296875;1665,182861328125;1716;
119,631;2,1159956455230713;1699,910888671875;1722,4384765625;1716;
119,632;2,767617702484131;1720,281982421875;1841,1363525390625;1716;
119,633;2,170125722885132;1713,8447265625;1755,127197265625;1716;
119,634;2,12587833404541;1720,8974609375;1747,473876953125;1716;
119,635;2,129563808441162;1731,118896484375;1710,1878662109375;1716;
119,636;2,114819288253784;1697,211181640625;1715,067138671875;1716;
119,637;2,7853472232818604;1736,118408203125;1838,3212890625;1716;
119,638;2,1791088581085205;1721,8216552734375;1752,568603515625;1716;
119,639;2,1301963329315186;1722,1300048828125;1752,568603515625;1716;
119,64;2,11287784576416;1732,053955078125;1863,9722900390625;1716;
119,641;2,1029305458068848;1693,6248779296875;1681,4854736328125;1716;
119,642;2,7841708660125732;1717,5172119140625;1676,7950439453125;1716;
119,643;2,1802852153778076;1702,619140625;1635,730712890625;1716;
119,644;2,1301963329315186;1705,336181640625;1653,7305908203125;1716;
119,645;2,1176555156707764;1723,982177734375;1807,912841796875;1716;
119,646;2,1219398975372314;1702,920654296875;1710,1878662109375;1716;
119,647;2,759341239929199;1722,1300048828125;1835,5145263671875;1716;
119,648;2,1885366439819336;1715,067138671875;1618,1185302734375;1716;
119,649;2,12587833404541;1707,15234375;1702,9207763671875;1716;
119,65;2,111701250076294;1742,093017578125;1835,5145263671875;1716;
119,651;2,1029305458068848;1710,187744140625;1775,8671875;1716;
